File,Method,From,To
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|Relationship|double),80,82
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|Relationship|double),99,103
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|double|Relationship|double[]|double),126,134
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|double|Relationship|RealVector|double),157,161
org/apache/commons/math/optimization/linear/LinearConstraint.java,getCoefficients(),167,169
org/apache/commons/math/optimization/linear/LinearConstraint.java,getRelationship(),175,177
org/apache/commons/math/optimization/linear/LinearConstraint.java,getValue(),183,185
org/apache/commons/math/optimization/linear/LinearConstraint.java,equals(Object),189,202
org/apache/commons/math/optimization/linear/LinearConstraint.java,hashCode(),206,210
org/apache/commons/math/optimization/linear/LinearConstraint.java,writeObject(ObjectOutputStream),217,220
org/apache/commons/math/optimization/linear/LinearConstraint.java,readObject(ObjectInputStream),228,231
org/apache/commons/math/optimization/linear/SimplexTableau.java,SimplexTableau(LinearObjectiveFunction|Collection|GoalType|boolean|double),110,123
org/apache/commons/math/optimization/linear/SimplexTableau.java,initializeColumnLabels(),128,146
org/apache/commons/math/optimization/linear/SimplexTableau.java,createTableau(boolean),153,214
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalizeConstraints(Collection),221,227
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalize(LinearConstraint),234,242
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumObjectiveFunctions(),248,250
org/apache/commons/math/optimization/linear/SimplexTableau.java,getConstraintTypeCounts(Relationship),257,265
org/apache/commons/math/optimization/linear/SimplexTableau.java,getInvertedCoeffiecientSum(RealVector),272,278
org/apache/commons/math/optimization/linear/SimplexTableau.java,getBasicRow(int),285,295
org/apache/commons/math/optimization/linear/SimplexTableau.java,dropPhase1Objective(),301,340
org/apache/commons/math/optimization/linear/SimplexTableau.java,copyArray(double[]|double[]),346,348
org/apache/commons/math/optimization/linear/SimplexTableau.java,isOptimal(),354,361
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSolution(),368,394
org/apache/commons/math/optimization/linear/SimplexTableau.java,divideRow(int|double),405,409
org/apache/commons/math/optimization/linear/SimplexTableau.java,subtractRow(int|int|double),422,425
org/apache/commons/math/optimization/linear/SimplexTableau.java,getWidth(),431,433
org/apache/commons/math/optimization/linear/SimplexTableau.java,getHeight(),439,441
org/apache/commons/math/optimization/linear/SimplexTableau.java,getEntry(int|int),448,450
org/apache/commons/math/optimization/linear/SimplexTableau.java,setEntry(int|int|double),458,460
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSlackVariableOffset(),466,468
org/apache/commons/math/optimization/linear/SimplexTableau.java,getArtificialVariableOffset(),474,476
org/apache/commons/math/optimization/linear/SimplexTableau.java,getRhsOffset(),482,484
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumDecisionVariables(),496,498
org/apache/commons/math/optimization/linear/SimplexTableau.java,getOriginalNumDecisionVariables(),505,507
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumSlackVariables(),513,515
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumArtificialVariables(),521,523
org/apache/commons/math/optimization/linear/SimplexTableau.java,getData(),529,531
org/apache/commons/math/optimization/linear/SimplexTableau.java,equals(Object),535,553
org/apache/commons/math/optimization/linear/SimplexTableau.java,hashCode(),557,566
org/apache/commons/math/optimization/linear/SimplexTableau.java,writeObject(ObjectOutputStream),573,576
org/apache/commons/math/optimization/linear/SimplexTableau.java,readObject(ObjectInputStream),584,587
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,AbstractLinearOptimizer(),73,75
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,setMaxIterations(int),78,80
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getMaxIterations(),83,85
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getIterations(),88,90
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,incrementIterationsCounter(),97,101
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,optimize(LinearObjectiveFunction|Collection|GoalType|boolean),107,120
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(double[]|double),57,59
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(RealVector|double),65,68
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getCoefficients(),74,76
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getConstantTerm(),82,84
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(double[]),91,93
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(RealVector),100,102
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,equals(Object),106,118
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,hashCode(),122,124
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,writeObject(ObjectOutputStream),131,134
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,readObject(ObjectInputStream),142,145
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(),44,46
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(double),52,54
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotColumn(SimplexTableau),61,71
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotRow(SimplexTableau|int),79,114
org/apache/commons/math/optimization/linear/SimplexSolver.java,doIteration(SimplexTableau),123,144
org/apache/commons/math/optimization/linear/SimplexSolver.java,solvePhase1(SimplexTableau),153,168
org/apache/commons/math/optimization/linear/SimplexSolver.java,doOptimize(),172,183
org/apache/commons/math/optimization/linear/Relationship.java,Relationship(String),42,44
org/apache/commons/math/optimization/linear/Relationship.java,toString(),48,50
org/apache/commons/math/optimization/linear/Relationship.java,oppositeRelationship(),56,65
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer|int|RandomGenerator),79,87
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getFunctionValue(),90,92
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getResult(),95,97
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getAbsoluteAccuracy(),100,102
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getIterationCount(),105,107
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getMaximalIterationCount(),110,112
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getMaxEvaluations(),115,117
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getEvaluations(),120,122
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getRelativeAccuracy(),125,127
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetAbsoluteAccuracy(),130,132
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetMaximalIterationCount(),135,137
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetRelativeAccuracy(),140,142
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setAbsoluteAccuracy(double),145,147
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setMaximalIterationCount(int),150,152
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setMaxEvaluations(int),155,157
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setRelativeAccuracy(double),160,162
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getOptima(),191,196
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getOptimaValues(),217,222
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,optimize(UnivariateRealFunction|GoalType|double|double),228,309
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,optimize(UnivariateRealFunction|GoalType|double|double|double),314,316
org/apache/commons/math/optimization/SimpleRealPointChecker.java,SimpleRealPointChecker(),50,53
org/apache/commons/math/optimization/SimpleRealPointChecker.java,SimpleRealPointChecker(double|double),65,68
org/apache/commons/math/optimization/SimpleRealPointChecker.java,converged(int|RealPointValuePair|RealPointValuePair),73,84
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,PolynomialFitter(int|DifferentiableMultivariateVectorialOptimizer),48,51
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,addObservedPoint(double|double|double),59,61
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,clearObservations(),66,68
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,fit(),75,82
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,gradient(double|double[]),89,97
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,value(double|double[]),100,106
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,HarmonicFunction(double|double|double),42,46
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,value(double),49,51
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,derivative(),54,56
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,getAmplitude(),61,63
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,getPulsation(),68,70
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,getPhase(),75,77
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,WeightedObservedPoint(double|double|double),47,51
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,getWeight(),56,58
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,getX(),63,65
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,getY(),70,72
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,HarmonicCoefficientsGuesser(WeightedObservedPoint[]),142,146
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,guess(),153,157
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,sortObservations(),161,187
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,guessAOmega(),194,246
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,guessPhi(),250,277
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,getGuessedAmplitude(),282,284
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,getGuessedPulsation(),289,291
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,getGuessedPhase(),296,298
org/apache/commons/math/optimization/fitting/HarmonicFitter.java,HarmonicFitter(DifferentiableMultivariateVectorialOptimizer),45,48
org/apache/commons/math/optimization/fitting/HarmonicFitter.java,HarmonicFitter(DifferentiableMultivariateVectorialOptimizer|double[]),58,61
org/apache/commons/math/optimization/fitting/HarmonicFitter.java,addObservedPoint(double|double|double),69,71
org/apache/commons/math/optimization/fitting/HarmonicFitter.java,fit(),78,106
org/apache/commons/math/optimization/fitting/HarmonicFitter.java,value(double|double[]),112,117
org/apache/commons/math/optimization/fitting/HarmonicFitter.java,gradient(double|double[]),120,128
org/apache/commons/math/optimization/fitting/CurveFitter.java,CurveFitter(DifferentiableMultivariateVectorialOptimizer),54,57
org/apache/commons/math/optimization/fitting/CurveFitter.java,addObservedPoint(double|double),69,71
org/apache/commons/math/optimization/fitting/CurveFitter.java,addObservedPoint(double|double|double),82,84
org/apache/commons/math/optimization/fitting/CurveFitter.java,addObservedPoint(WeightedObservedPoint),92,94
org/apache/commons/math/optimization/fitting/CurveFitter.java,getObservations(),102,104
org/apache/commons/math/optimization/fitting/CurveFitter.java,clearObservations(),109,111
org/apache/commons/math/optimization/fitting/CurveFitter.java,fit(ParametricRealFunction|double[]),128,147
org/apache/commons/math/optimization/fitting/CurveFitter.java,TheoreticalValuesFunction(ParametricRealFunction),159,161
org/apache/commons/math/optimization/fitting/CurveFitter.java,value(double[]),167,178
org/apache/commons/math/optimization/fitting/CurveFitter.java,jacobian(),164,180
org/apache/commons/math/optimization/fitting/CurveFitter.java,value(double[]),184,195
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,AbstractLeastSquaresOptimizer(),115,119
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,setMaxIterations(int),122,124
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getMaxIterations(),127,129
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getIterations(),132,134
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,setMaxEvaluations(int),137,139
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getMaxEvaluations(),142,144
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getEvaluations(),147,149
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,getJacobianEvaluations(),152,154
