File,Method,From,To
org/spaceroots/mantissa/algebra/RationalNumber.java,add(long),126,128
org/spaceroots/mantissa/algebra/RationalNumber.java,add(BigInteger),134,136
org/spaceroots/mantissa/algebra/RationalNumber.java,add(RationalNumber),142,145
org/spaceroots/mantissa/algebra/RationalNumber.java,subtract(long),151,153
org/spaceroots/mantissa/algebra/RationalNumber.java,subtract(BigInteger),159,161
org/spaceroots/mantissa/algebra/RationalNumber.java,subtract(RationalNumber),167,170
org/spaceroots/mantissa/algebra/RationalNumber.java,multiply(long),176,178
org/spaceroots/mantissa/algebra/RationalNumber.java,multiply(BigInteger),184,186
org/spaceroots/mantissa/algebra/RationalNumber.java,multiply(RationalNumber),192,194
org/spaceroots/mantissa/algebra/RationalNumber.java,divide(long),201,203
org/spaceroots/mantissa/algebra/RationalNumber.java,divide(BigInteger),210,222
org/spaceroots/mantissa/algebra/RationalNumber.java,divide(RationalNumber),229,242
org/spaceroots/mantissa/algebra/RationalNumber.java,invert(),248,257
org/spaceroots/mantissa/algebra/RationalNumber.java,simplify(),261,269
org/spaceroots/mantissa/algebra/RationalNumber.java,getNumerator(),274,276
org/spaceroots/mantissa/algebra/RationalNumber.java,getDenominator(),281,283
org/spaceroots/mantissa/algebra/RationalNumber.java,isZero(),288,290
org/spaceroots/mantissa/algebra/RationalNumber.java,isOne(),295,298
org/spaceroots/mantissa/algebra/RationalNumber.java,isInteger(),303,305
org/spaceroots/mantissa/algebra/RationalNumber.java,isNegative(),310,312
org/spaceroots/mantissa/algebra/RationalNumber.java,abs(RationalNumber),318,320
org/spaceroots/mantissa/algebra/RationalNumber.java,doubleValue(),325,329
org/spaceroots/mantissa/algebra/RationalNumber.java,equals(Object),336,342
org/spaceroots/mantissa/algebra/RationalNumber.java,hashCode(),350,352
org/spaceroots/mantissa/algebra/RationalNumber.java,toString(),361,363
org/spaceroots/mantissa/algebra/OrthogonalPolynomial.java,OrthogonalPolynomial(int|CoefficientsGenerator),45,47
org/spaceroots/mantissa/algebra/Hermite.java,setRecurrenceCoefficients(int),43,49
org/spaceroots/mantissa/algebra/Hermite.java,Hermite(),55,57
org/spaceroots/mantissa/algebra/Hermite.java,Hermite(int),63,65
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(),39,42
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(long|long),51,54
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(BigInteger|BigInteger),63,66
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(RationalNumber|RationalNumber),75,79
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(Polynomial.Rational|Polynomial.Rational),88,106
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(long),112,114
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(BigInteger),121,123
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(RationalNumber),129,131
org/spaceroots/mantissa/algebra/PolynomialFraction.java,PolynomialFraction(Polynomial.Rational),137,139
org/spaceroots/mantissa/algebra/PolynomialFraction.java,negate(),144,146
org/spaceroots/mantissa/algebra/PolynomialFraction.java,add(PolynomialFraction),152,155
org/spaceroots/mantissa/algebra/PolynomialFraction.java,subtract(PolynomialFraction),161,164
org/spaceroots/mantissa/algebra/PolynomialFraction.java,multiply(PolynomialFraction),170,175
org/spaceroots/mantissa/algebra/PolynomialFraction.java,divide(PolynomialFraction),182,201
org/spaceroots/mantissa/algebra/PolynomialFraction.java,invert(),207,222
org/spaceroots/mantissa/algebra/PolynomialFraction.java,simplify(),236,286
org/spaceroots/mantissa/algebra/PolynomialFraction.java,getNumerator(),292,294
org/spaceroots/mantissa/algebra/PolynomialFraction.java,getDenominator(),300,302
org/spaceroots/mantissa/algebra/PolynomialFraction.java,toString(),304,336
org/spaceroots/mantissa/algebra/Laguerre.java,setRecurrenceCoefficients(int),43,50
org/spaceroots/mantissa/algebra/Laguerre.java,Laguerre(),56,58
org/spaceroots/mantissa/algebra/Laguerre.java,Laguerre(int),64,66
org/spaceroots/mantissa/algebra/Chebyshev.java,setRecurrenceCoefficients(int),44,50
org/spaceroots/mantissa/algebra/Chebyshev.java,Chebyshev(),56,58
org/spaceroots/mantissa/algebra/Chebyshev.java,Chebyshev(int),64,66
org/spaceroots/mantissa/algebra/CoefficientsGenerator.java,CoefficientsGenerator(RationalNumber|RationalNumber|RationalNumber),32,39
org/spaceroots/mantissa/algebra/CoefficientsGenerator.java,setRecurrenceCoefficients(RationalNumber|RationalNumber|RationalNumber),46,52
org/spaceroots/mantissa/algebra/CoefficientsGenerator.java,computeUpToDegree(int),66,106
org/spaceroots/mantissa/algebra/CoefficientsGenerator.java,getCoefficients(int),112,137
org/spaceroots/mantissa/algebra/Legendre.java,setRecurrenceCoefficients(int),44,51
org/spaceroots/mantissa/algebra/Legendre.java,Legendre(),57,59
org/spaceroots/mantissa/algebra/Legendre.java,Legendre(int),65,67
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double|double|int),79,85
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|int),95,101
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|double|boolean),114,126
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,size(),128,130
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,samplePointAt(int),132,142
org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,BasicSampledFunctionIterator(SampledFunction),51,54
org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,hasNext(),56,58
org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,nextSamplePoint(),60,69
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,ScalarValuedPair(double|double),44,47
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,ScalarValuedPair(ScalarValuedPair),52,55
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,getX(),61,63
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,getY(),69,71
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,setX(double),77,79
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,setY(double),85,87
org/spaceroots/mantissa/functions/vectorial/VectorialValuedPair.java,VectorialValuedPair(double|double[]),45,48
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double|double|int),67,73
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|int),83,89
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|double|boolean),102,114
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,size(),116,118
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,getDimension(),120,122
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,samplePointAt(int),124,134
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,BasicSampledFunctionIterator(SampledFunction),45,48
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,getDimension(),50,52
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,hasNext(),54,56
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,nextSamplePoint(),58,68
org/spaceroots/mantissa/functions/ExhaustedSampleException.java,ExhaustedSampleException(int),35,38
org/spaceroots/mantissa/functions/FunctionException.java,FunctionException(String|String[]),37,39
org/spaceroots/mantissa/functions/FunctionException.java,FunctionException(String),45,47
org/spaceroots/mantissa/functions/FunctionException.java,FunctionException(Throwable),53,55
org/spaceroots/mantissa/random/AllTests.java,suite(),24,36
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,ScalarSampleStatisticsTest(String),25,28
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,testBasicStats(),30,44
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,testAddSample(),46,69
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,testAddArray(),71,87
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,setUp(),89,91
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,tearDown(),93,95
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,suite(),97,99
org/spaceroots/mantissa/AllTests.java,suite(),25,39
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testDimensions(),29,33
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testInvalidDimensions(),35,54
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testElements(),56,61
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testCopy(),63,79
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testDuplicate(),81,98
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testAddKO(),100,108
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testAddOK(),110,122
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSelfAdd(),124,136
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSubKO(),138,146
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSubOK(),148,160
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSelfSub(),162,174
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testMulMKO(),176,184
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testMulMOK(),186,196
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testMulD(),198,206
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSelfMul(),208,216
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testTranspose(),218,229
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,suite(),231,233
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,BilinearPattern(double|double),240,243
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,value(int|int),244,246
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,ComplexPattern(int),252,254
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,value(int|int),255,259
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,buildMatrix(int|int|BilinearPattern),263,275
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,checkMatrix(Matrix|ElementPattern),277,284
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,UpperTriangularMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testNoSetOutsideOfUpperTriangle(),29,51
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testCopy(),53,61
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testDuplicate(),63,72
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testTranspose(),74,88
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testSelfAdd(),90,98
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testSelfSub(),100,108
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),113,115
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testDeterminant(),110,121
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),128,130
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testSolve(),123,160
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),166,168
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),175,177
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testInverse(),162,180
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,suite(),182,184
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,BilinearPattern(double|double),191,194
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),195,197
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,buildMatrix(int|ElementPattern),202,214
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,checkMatrix(Matrix|ElementPattern),216,223
org/spaceroots/mantissa/linalg/AllTests.java,suite(),24,39
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest(String),25,27
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testInvalidDimensions(),29,40
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testDiagonal(),42,45
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testLowerTriangular(),47,50
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testUpperTriangular(),52,55
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testSquare(),57,60
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testGeneral(),62,65
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,suite(),67,69
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testDimensions(),29,33
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testInvalidDimensions(),35,54
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testElements(),56,61
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testCopy(),63,79
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testDuplicate(),81,98
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testSelfAdd(),100,110
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testSelfSub(),112,122
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testDeterminant(),124,135
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testSolve(),137,161
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testInverse(),163,186
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,suite(),188,190
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,BilinearPattern(double|double),197,200
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,value(int|int),201,203
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,value(int|int),209,211
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildMatrix(int|ElementPattern),214,226
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,checkMatrix(Matrix|ElementPattern),228,235
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,LinearProblem(GeneralSquareMatrix|Matrix|Matrix),241,245
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildProblem1(),248,288
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildProblem2(),290,321
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildProblem3(),323,345
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,checkSolve(LinearProblem|Matrix),347,364
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,NonNullRangeTest(String),25,27
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testPublicAttributes(),29,33
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testCopy(),35,40
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testIntersection(),42,48
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testReunion(),50,56
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,suite(),58,60
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,DiagonalMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testConstantDiagonal(),29,31
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testNoSetOutsideOfDiagonal(),33,55
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testCopy(),57,70
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testDuplicate(),72,87
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testTranspose(),89,98
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testDeterminant(),100,121
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testSolve(),123,158
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testInverse(),160,175
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,suite(),177,179
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,checkMatrix(Matrix|double),181,188
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,SymetricalMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),35,37
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testBuildWAAt(),29,40
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),64,66
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testNoSetOutsideOfDiagonal(),42,69
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSetElementAndSymetricalElement(),71,76
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),80,82
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),97,99
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testCopy(),78,102
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),106,108
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),124,126
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testDuplicate(),104,129
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),141,144
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSelfAdd(),131,146
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),158,161
