File,Method,From,To
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|double|boolean),114,126
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,size(),128,130
org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,samplePointAt(int),132,142
org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,BasicSampledFunctionIterator(SampledFunction),51,54
org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,hasNext(),56,58
org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,nextSamplePoint(),60,69
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,ScalarValuedPair(double|double),44,47
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,ScalarValuedPair(ScalarValuedPair),52,55
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,getX(),61,63
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,getY(),69,71
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,setX(double),77,79
org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,setY(double),85,87
org/spaceroots/mantissa/functions/vectorial/VectorialValuedPair.java,VectorialValuedPair(double|double[]),45,48
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double|double|int),67,73
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|int),83,89
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,ComputableFunctionSampler(ComputableFunction|double[]|double|boolean),102,114
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,size(),116,118
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,getDimension(),120,122
org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,samplePointAt(int),124,134
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,BasicSampledFunctionIterator(SampledFunction),45,48
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,getDimension(),50,52
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,hasNext(),54,56
org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,nextSamplePoint(),58,68
org/spaceroots/mantissa/functions/ExhaustedSampleException.java,ExhaustedSampleException(int),35,38
org/spaceroots/mantissa/functions/FunctionException.java,FunctionException(String|String[]),37,39
org/spaceroots/mantissa/functions/FunctionException.java,FunctionException(String),45,47
org/spaceroots/mantissa/functions/FunctionException.java,FunctionException(Throwable),53,55
org/spaceroots/mantissa/random/AllTests.java,suite(),24,36
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,ScalarSampleStatisticsTest(String),25,28
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,testBasicStats(),30,44
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,testAddSample(),46,69
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,testAddArray(),71,87
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,setUp(),89,91
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,tearDown(),93,95
org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,suite(),97,99
org/spaceroots/mantissa/AllTests.java,suite(),25,39
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testDimensions(),29,33
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testInvalidDimensions(),35,54
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testElements(),56,61
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testCopy(),63,79
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testDuplicate(),81,98
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testAddKO(),100,108
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testAddOK(),110,122
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSelfAdd(),124,136
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSubKO(),138,146
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSubOK(),148,160
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSelfSub(),162,174
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testMulMKO(),176,184
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testMulMOK(),186,196
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testMulD(),198,206
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testSelfMul(),208,216
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,testTranspose(),218,229
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,suite(),231,233
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,BilinearPattern(double|double),240,243
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,value(int|int),244,246
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,ComplexPattern(int),252,254
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,value(int|int),255,259
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,buildMatrix(int|int|BilinearPattern),263,275
org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,checkMatrix(Matrix|ElementPattern),277,284
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,UpperTriangularMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testNoSetOutsideOfUpperTriangle(),29,51
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testCopy(),53,61
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testDuplicate(),63,72
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testTranspose(),74,88
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testSelfAdd(),90,98
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testSelfSub(),100,108
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),113,115
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testDeterminant(),110,121
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),128,130
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testSolve(),123,160
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),166,168
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),175,177
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,testInverse(),162,180
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,suite(),182,184
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,BilinearPattern(double|double),191,194
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,value(int|int),195,197
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,buildMatrix(int|ElementPattern),202,214
org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,checkMatrix(Matrix|ElementPattern),216,223
org/spaceroots/mantissa/linalg/AllTests.java,suite(),24,39
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest(String),25,27
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testInvalidDimensions(),29,40
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testDiagonal(),42,45
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testLowerTriangular(),47,50
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testUpperTriangular(),52,55
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testSquare(),57,60
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,testGeneral(),62,65
org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,suite(),67,69
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testDimensions(),29,33
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testInvalidDimensions(),35,54
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testElements(),56,61
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testCopy(),63,79
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testDuplicate(),81,98
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testSelfAdd(),100,110
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testSelfSub(),112,122
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testDeterminant(),124,135
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testSolve(),137,161
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,testInverse(),163,186
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,suite(),188,190
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,BilinearPattern(double|double),197,200
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,value(int|int),201,203
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,value(int|int),209,211
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildMatrix(int|ElementPattern),214,226
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,checkMatrix(Matrix|ElementPattern),228,235
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,LinearProblem(GeneralSquareMatrix|Matrix|Matrix),241,245
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildProblem1(),248,288
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildProblem2(),290,321
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,buildProblem3(),323,345
org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,checkSolve(LinearProblem|Matrix),347,364
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,NonNullRangeTest(String),25,27
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testPublicAttributes(),29,33
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testCopy(),35,40
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testIntersection(),42,48
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,testReunion(),50,56
org/spaceroots/mantissa/linalg/NonNullRangeTest.java,suite(),58,60
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,DiagonalMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testConstantDiagonal(),29,31
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testNoSetOutsideOfDiagonal(),33,55
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testCopy(),57,70
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testDuplicate(),72,87
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testTranspose(),89,98
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testDeterminant(),100,121
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testSolve(),123,158
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,testInverse(),160,175
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,suite(),177,179
org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,checkMatrix(Matrix|double),181,188
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,SymetricalMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),35,37
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testBuildWAAt(),29,40
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),64,66
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testNoSetOutsideOfDiagonal(),42,69
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSetElementAndSymetricalElement(),71,76
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),80,82
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),97,99
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testCopy(),78,102
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),106,108
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),124,126
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testDuplicate(),104,129
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),141,144
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSelfAdd(),131,146
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),158,161
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSelfSub(),148,163
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),176,178
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSelfAddWAAt(),165,181
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSingular(),183,206
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,value(int|int),232,234
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,testSolve(),208,239
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,suite(),241,243
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,buildMatrix(int|ElementPattern),249,261
org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,checkMatrix(Matrix|ElementPattern),263,270
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest(String),25,27
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testNoSetOutsideOfLowerTriangle(),29,52
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testCopy(),54,62
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testDuplicate(),64,73
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testTranspose(),75,89
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testSelfAdd(),91,99
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testSelfSub(),101,109
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,value(int|int),114,116
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testDeterminant(),111,122
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,value(int|int),128,130
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testSolve(),124,160
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,value(int|int),166,168
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,value(int|int),175,177
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,testInverse(),162,180
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,suite(),182,184
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,BilinearPattern(double|double),191,194
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,value(int|int),195,197
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,buildMatrix(int|ElementPattern),202,214
org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,checkMatrix(Matrix|ElementPattern),216,223
org/spaceroots/mantissa/roots/TestProblem.java,TestProblem(double|double|double),31,35
org/spaceroots/mantissa/roots/TestProblem.java,getA(),37,39
org/spaceroots/mantissa/roots/TestProblem.java,getB(),41,43
org/spaceroots/mantissa/roots/TestProblem.java,getExpectedRoot(),45,47
org/spaceroots/mantissa/roots/TestProblem.java,checkResult(double|double),49,51
org/spaceroots/mantissa/roots/TestProblem.java,getAPSProblems(),54,209
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem1(double|double|double),213,215
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),216,218
org/spaceroots/mantissa/roots/TestProblem.java,APSProblems2To11(double|double|double),223,225
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),226,234
org/spaceroots/mantissa/roots/TestProblem.java,APSProblems12To14(int|double|double|double),240,243
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),244,246
org/spaceroots/mantissa/roots/TestProblem.java,APSProblems15To17(int|double|double|double|double),253,258
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),259,261
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem18(double|double|double),266,268
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),269,271
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem19(int|double|double|double),277,280
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),281,283
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem20(int|double|double|double),290,295
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),296,299
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem21(int|double|double|double),305,308
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),309,311
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem22(int|double|double|double),318,324
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),325,329
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem23(int|double|double|double),335,338
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),339,341
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem24(int|double|double|double),347,350
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),351,353
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem25(int|double|double|double),360,364
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),365,367
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem26(double|double|double),373,375
org/spaceroots/mantissa/roots/TestProblem.java,valueAt(double),376,381
org/spaceroots/mantissa/roots/TestProblem.java,checkResult(double|double),391,393
org/spaceroots/mantissa/roots/TestProblem.java,APSProblem27(int|double|double|double),400,403
