File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getFieldTypes(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.7909091,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withChronologyRetainFields(Chronology),25.0,9.0,2.7777777,1.0,5.0,1.0,7.0,0.6386431,2.0,3.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withField(DateTimeFieldType|int),26.0,7.0,3.7142856,2.0,5.0,2.0,4.0,0.74553573,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withFieldAdded(DurationFieldType|int),25.0,7.0,3.5714285,2.0,4.0,2.0,4.0,0.7542857,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withPeriodAdded(ReadablePeriod|int),48.0,12.0,4.0,2.0,8.0,4.0,5.0,0.6638955,3.0,4.0,8.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,plus(ReadablePeriod),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9189189,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,plusHours(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.86618006,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,plusMinutes(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.86247087,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,plusSeconds(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.86247087,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,plusMillis(int),5.0,1.0,5.0,1.0,2.0,0.0,2.0,0.8642857,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,minus(ReadablePeriod),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9183673,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,minusHours(int),7.0,1.0,7.0,1.0,3.0,0.0,2.0,0.83516484,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,minusMinutes(int),7.0,1.0,7.0,1.0,3.0,0.0,2.0,0.832981,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,minusSeconds(int),7.0,1.0,7.0,1.0,3.0,0.0,2.0,0.832981,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,minusMillis(int),7.0,1.0,7.0,1.0,3.0,0.0,2.0,0.8340517,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,property(DateTimeFieldType),6.0,1.0,6.0,1.0,1.0,0.0,1.0,0.7966805,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,toLocalTime(),8.0,1.0,8.0,0.0,5.0,0.0,1.0,0.5215311,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,toDateTimeToday(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8443396,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,toDateTimeToday(DateTimeZone),20.0,4.0,5.0,1.0,4.0,3.0,3.0,0.63414633,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getHourOfDay(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5974026,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getMinuteOfHour(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5903614,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getSecondOfMinute(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5955056,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getMillisOfSecond(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.5955056,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withHourOfDay(int),18.0,3.0,6.0,1.0,4.0,1.0,4.0,0.69924814,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withMinuteOfHour(int),18.0,3.0,6.0,1.0,4.0,1.0,4.0,0.6937799,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withSecondOfMinute(int),18.0,3.0,6.0,1.0,4.0,1.0,4.0,0.69158876,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withMillisOfSecond(int),18.0,3.0,6.0,1.0,4.0,1.0,4.0,0.69158876,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,hourOfDay(),7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.7164179,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,minuteOfHour(),7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.7132867,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,secondOfMinute(),7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.7114094,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,millisOfSecond(),7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.7013889,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,toString(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.6052632,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getField(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.5168539,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getReadablePartial(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6962025,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,getTimeOfDay(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6962025,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,get(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.49411765,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,addToCopy(int),16.0,3.0,5.3333335,1.0,3.0,1.0,4.0,0.8018868,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,addNoWrapToCopy(int),16.0,3.0,5.3333335,1.0,3.0,1.0,4.0,0.8167116,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,addWrapFieldToCopy(int),16.0,3.0,5.3333335,1.0,3.0,1.0,4.0,0.7819549,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,setCopy(int),16.0,3.0,5.3333335,1.0,3.0,1.0,4.0,0.66410255,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,setCopy(String|Locale),17.0,3.0,5.6666665,2.0,3.0,1.0,4.0,0.7004405,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,setCopy(String),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.9013606,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withMaximumValue(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.8341014,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/TimeOfDay.java,withMinimumValue(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.8341014,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,parse(String),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.8169935,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,standardDays(long),15.0,4.0,3.75,1.0,1.0,0.0,2.0,0.85053927,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,standardHours(long),15.0,4.0,3.75,1.0,1.0,0.0,2.0,0.83136594,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,standardMinutes(long),15.0,4.0,3.75,1.0,1.0,0.0,2.0,0.82184875,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,standardSeconds(long),15.0,4.0,3.75,1.0,1.0,0.0,2.0,0.815331,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,millis(long),9.0,4.0,2.25,1.0,0.0,0.0,2.0,0.7368421,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,getStandardDays(),6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.8972332,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,getStandardHours(),6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.8806306,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,getStandardMinutes(),6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.870283,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,getStandardSeconds(),6.0,1.0,6.0,0.0,1.0,0.0,1.0,0.8607595,1.0,1.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,toDuration(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8348624,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,toStandardDays(),9.0,2.0,4.5,0.0,3.0,1.0,3.0,0.8671875,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,toStandardHours(),9.0,2.0,4.5,0.0,3.0,1.0,3.0,0.83956045,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,toStandardMinutes(),9.0,2.0,4.5,0.0,3.0,1.0,3.0,0.8175824,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,toStandardSeconds(),9.0,2.0,4.5,0.0,3.0,1.0,3.0,0.80875576,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,withMillis(long),9.0,4.0,2.25,1.0,1.0,0.0,2.0,0.6666667,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,withDurationAdded(long|int),23.0,6.0,3.8333333,2.0,3.0,2.0,2.0,0.6395349,2.0,2.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,withDurationAdded(ReadableDuration|int),12.0,4.0,3.0,2.0,2.0,0.0,2.0,0.75195825,2.0,2.0,4.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,plus(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8362069,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,plus(ReadableDuration),10.0,4.0,2.5,1.0,2.0,0.0,2.0,0.7481752,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,minus(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.84166664,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,minus(ReadableDuration),10.0,4.0,2.5,1.0,2.0,0.0,2.0,0.7553192,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,multipliedBy(long),12.0,4.0,3.0,1.0,2.0,0.0,2.0,0.712963,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,dividedBy(long),12.0,4.0,3.0,1.0,2.0,0.0,2.0,0.71777004,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/Duration.java,negated(),18.0,4.0,4.5,0.0,2.0,0.0,2.0,0.47111112,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,appendPaddedInteger(StringBuffer|int|int),139.0,42.0,3.3095238,3.0,12.0,2.0,16.0,0.428719,4.0,14.0,33.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,appendPaddedInteger(StringBuffer|long|int),66.0,24.0,2.75,3.0,10.0,2.0,9.0,0.4624782,5.0,9.0,14.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,writePaddedInteger(Writer|int|int),136.0,42.0,3.2380953,3.0,12.0,2.0,16.0,0.43809524,4.0,14.0,33.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,writePaddedInteger(Writer|long|int),66.0,24.0,2.75,3.0,10.0,2.0,9.0,0.46725664,5.0,9.0,14.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,appendUnpaddedInteger(StringBuffer|int),89.0,22.0,4.0454545,2.0,7.0,1.0,13.0,0.46835443,3.0,7.0,19.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,appendUnpaddedInteger(StringBuffer|long),16.0,6.0,2.6666667,2.0,3.0,1.0,3.0,0.63763064,2.0,3.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,writeUnpaddedInteger(Writer|int),86.0,22.0,3.909091,2.0,7.0,1.0,13.0,0.47976878,3.0,7.0,19.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,writeUnpaddedInteger(Writer|long),16.0,6.0,2.6666667,2.0,3.0,1.0,3.0,0.64084506,2.0,3.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,calculateDigitCount(long),35.0,8.0,4.375,1.0,2.0,0.0,8.0,0.31578946,3.0,4.0,11.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,parseTwoDigits(String|int),16.0,2.0,8.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,7.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/FormatUtils.java,createErrorMessage(String|int),48.0,14.0,3.4285715,2.0,5.0,2.0,7.0,0.0,2.0,5.0,16.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,toFormatter(),40.0,13.0,3.0769231,0.0,3.0,3.0,5.0,0.6174033,2.0,4.0,6.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,toPrinter(),16.0,5.0,3.2,0.0,2.0,1.0,3.0,0.7169811,2.0,2.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,toParser(),16.0,5.0,3.2,0.0,2.0,1.0,3.0,0.71875,2.0,2.0,1.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,canBuildFormatter(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.75333333,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,canBuildPrinter(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.7569444,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,canBuildParser(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.75886524,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,clear(),4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append(DateTimeFormatter),15.0,4.0,3.75,1.0,3.0,0.0,4.0,0.7922948,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append(DateTimePrinter),6.0,2.0,3.0,1.0,2.0,0.0,2.0,0.9043152,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append(DateTimeParser),6.0,2.0,3.0,1.0,2.0,0.0,2.0,0.90588236,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append(DateTimePrinter|DateTimeParser),8.0,3.0,2.6666667,2.0,3.0,0.0,2.0,0.86817324,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append(DateTimePrinter|DateTimeParser[]),72.0,22.0,3.2727273,2.0,3.0,3.0,8.0,0.6761488,3.0,7.0,13.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendOptional(DateTimeParser),14.0,3.0,4.6666665,1.0,2.0,1.0,2.0,0.8044597,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,checkParser(DateTimeParser),9.0,3.0,3.0,1.0,0.0,0.0,2.0,0.48872182,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,checkPrinter(DateTimePrinter),9.0,3.0,3.0,1.0,0.0,0.0,2.0,0.49275362,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append0(Object),19.0,5.0,3.8,1.0,2.0,0.0,3.0,0.24,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,append0(DateTimePrinter|DateTimeParser),10.0,4.0,2.5,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendLiteral(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.76836157,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendLiteral(String),33.0,11.0,3.0,1.0,4.0,0.0,4.0,0.4764543,2.0,2.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendDecimal(DateTimeFieldType|int|int),44.0,14.0,3.142857,3.0,2.0,0.0,5.0,0.54012346,2.0,6.0,10.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFixedDecimal(DateTimeFieldType|int),30.0,7.0,4.285714,2.0,1.0,0.0,3.0,0.6694079,2.0,3.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendSignedDecimal(DateTimeFieldType|int|int),44.0,14.0,3.142857,3.0,2.0,0.0,5.0,0.53965783,2.0,6.0,10.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFixedSignedDecimal(DateTimeFieldType|int),30.0,7.0,4.285714,2.0,1.0,0.0,3.0,0.6694215,2.0,3.0,5.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendText(DateTimeFieldType),18.0,4.0,4.5,1.0,1.0,0.0,2.0,0.6221498,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendShortText(DateTimeFieldType),18.0,4.0,4.5,1.0,1.0,0.0,2.0,0.63022506,2.0,2.0,2.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFraction(DateTimeFieldType|int|int),32.0,10.0,3.2,3.0,1.0,0.0,4.0,0.6666667,2.0,4.0,8.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFractionOfSecond(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.86496353,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFractionOfMinute(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.8574181,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFractionOfHour(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.8596491,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendFractionOfDay(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.8590998,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMillisOfSecond(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.87384045,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMillisOfDay(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6766169,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendSecondOfMinute(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6714976,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendSecondOfDay(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6766169,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMinuteOfHour(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.67487687,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMinuteOfDay(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6766169,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendHourOfDay(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.680203,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendClockhourOfDay(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6714976,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendHourOfHalfday(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.67317075,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendClockhourOfHalfday(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.66511625,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendDayOfWeek(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.680203,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendDayOfMonth(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.67839193,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendDayOfYear(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.680203,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendWeekOfWeekyear(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6714976,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendWeekyear(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.7441077,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMonthOfYear(int),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.6766169,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendYear(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.75086504,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendTwoDigitYear(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.91463417,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendTwoDigitYear(int|boolean),8.0,1.0,8.0,2.0,2.0,0.0,1.0,0.8661845,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendTwoDigitWeekyear(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.90873015,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendTwoDigitWeekyear(int|boolean),8.0,1.0,8.0,2.0,2.0,0.0,1.0,0.86481804,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendYearOfEra(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.75767916,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendYearOfCentury(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.74916387,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendCenturyOfEra(int|int),6.0,1.0,6.0,2.0,2.0,0.0,1.0,0.7359736,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendHalfdayOfDayText(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.72680414,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendDayOfWeekText(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.7584541,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendDayOfWeekShortText(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.74654377,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMonthOfYearText(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.7614679,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendMonthOfYearShortText(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.7385321,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendEraText(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.7659575,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendTimeZoneName(),9.0,1.0,9.0,0.0,1.0,0.0,2.0,0.7450199,1.0,1.0,0.0
src/main/resources/Time/3/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,appendTimeZoneName(Map),12.0,2.0,6.0,1.0,1.0,1.0,3.0,0.7890819,1.0,1.0,0.0
