File,Method,From,To
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,MultiStartDifferentiableMultivariateVectorialOptimizer(DifferentiableMultivariateVectorialOptimizer|int|RandomVectorGenerator),81,94
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getOptima(),123,128
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,setMaxIterations(int),131,133
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getMaxIterations(),136,138
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getIterations(),141,143
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,setMaxEvaluations(int),146,148
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getMaxEvaluations(),151,153
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getEvaluations(),156,158
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getJacobianEvaluations(),161,163
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,setConvergenceChecker(VectorialConvergenceChecker),166,168
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getConvergenceChecker(),171,173
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,compare(VectorialPointValuePair|VectorialPointValuePair),208,215
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,weightedResidual(VectorialPointValuePair),216,224
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,optimize(DifferentiableMultivariateVectorialFunction|double[]|double[]|double[]),176,236
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,MultiStartDifferentiableMultivariateRealOptimizer(DifferentiableMultivariateRealOptimizer|int|RandomVectorGenerator),78,90
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getOptima(),119,124
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,setMaxIterations(int),127,129
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getMaxIterations(),132,134
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getIterations(),137,139
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,setMaxEvaluations(int),142,144
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getMaxEvaluations(),147,149
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getEvaluations(),152,154
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getGradientEvaluations(),157,159
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,setConvergenceChecker(RealConvergenceChecker),162,164
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getConvergenceChecker(),167,169
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,compare(RealPointValuePair|RealPointValuePair),204,214
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,optimize(DifferentiableMultivariateRealFunction|GoalType|double[]),172,226
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,SimpleScalarValueChecker(),50,53
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,SimpleScalarValueChecker(double|double),64,68
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,converged(int|RealPointValuePair|RealPointValuePair),71,79
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,SimpleVectorialPointChecker(),50,53
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,SimpleVectorialPointChecker(double|double),64,68
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,converged(int|VectorialPointValuePair|VectorialPointValuePair),71,87
org/apache/commons/math/optimization/linear/UnboundedSolutionException.java,UnboundedSolutionException(),37,39
org/apache/commons/math/optimization/linear/NoFeasibleSolutionException.java,NoFeasibleSolutionException(),37,39
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|Relationship|double),79,82
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|Relationship|double),98,103
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|double|Relationship|double[]|double),124,134
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|double|Relationship|RealVector|double),155,161
org/apache/commons/math/optimization/linear/LinearConstraint.java,getCoefficients(),167,169
org/apache/commons/math/optimization/linear/LinearConstraint.java,getRelationship(),175,177
org/apache/commons/math/optimization/linear/LinearConstraint.java,getValue(),183,185
org/apache/commons/math/optimization/linear/LinearConstraint.java,equals(Object),188,202
org/apache/commons/math/optimization/linear/LinearConstraint.java,hashCode(),205,210
org/apache/commons/math/optimization/linear/LinearConstraint.java,writeObject(ObjectOutputStream),216,220
org/apache/commons/math/optimization/linear/LinearConstraint.java,readObject(ObjectInputStream),227,231
org/apache/commons/math/optimization/linear/SimplexTableau.java,SimplexTableau(LinearObjectiveFunction|Collection|GoalType|boolean|double),107,123
org/apache/commons/math/optimization/linear/SimplexTableau.java,initializeColumnLabels(),128,146
org/apache/commons/math/optimization/linear/SimplexTableau.java,createTableau(boolean),153,214
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalizeConstraints(Collection),221,227
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalize(LinearConstraint),234,242
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumObjectiveFunctions(),248,250
org/apache/commons/math/optimization/linear/SimplexTableau.java,getConstraintTypeCounts(Relationship),257,265
org/apache/commons/math/optimization/linear/SimplexTableau.java,getInvertedCoeffiecientSum(RealVector),272,278
org/apache/commons/math/optimization/linear/SimplexTableau.java,getBasicRow(int),285,295
org/apache/commons/math/optimization/linear/SimplexTableau.java,dropPhase1Objective(),301,340
org/apache/commons/math/optimization/linear/SimplexTableau.java,copyArray(double[]|double[]),346,348
org/apache/commons/math/optimization/linear/SimplexTableau.java,isOptimal(),354,361
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSolution(),368,394
org/apache/commons/math/optimization/linear/SimplexTableau.java,divideRow(int|double),405,409
org/apache/commons/math/optimization/linear/SimplexTableau.java,subtractRow(int|int|double),421,425
org/apache/commons/math/optimization/linear/SimplexTableau.java,getWidth(),431,433
org/apache/commons/math/optimization/linear/SimplexTableau.java,getHeight(),439,441
org/apache/commons/math/optimization/linear/SimplexTableau.java,getEntry(int|int),448,450
org/apache/commons/math/optimization/linear/SimplexTableau.java,setEntry(int|int|double),457,460
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSlackVariableOffset(),466,468
org/apache/commons/math/optimization/linear/SimplexTableau.java,getArtificialVariableOffset(),474,476
org/apache/commons/math/optimization/linear/SimplexTableau.java,getRhsOffset(),482,484
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumDecisionVariables(),496,498
org/apache/commons/math/optimization/linear/SimplexTableau.java,getOriginalNumDecisionVariables(),505,507
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumSlackVariables(),513,515
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumArtificialVariables(),521,523
org/apache/commons/math/optimization/linear/SimplexTableau.java,getData(),529,531
org/apache/commons/math/optimization/linear/SimplexTableau.java,equals(Object),534,553
org/apache/commons/math/optimization/linear/SimplexTableau.java,hashCode(),556,566
org/apache/commons/math/optimization/linear/SimplexTableau.java,writeObject(ObjectOutputStream),572,576
org/apache/commons/math/optimization/linear/SimplexTableau.java,readObject(ObjectInputStream),583,587
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,AbstractLinearOptimizer(),73,75
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,setMaxIterations(int),78,80
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getMaxIterations(),83,85
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getIterations(),88,90
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,incrementIterationsCounter(),96,101
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,optimize(LinearObjectiveFunction|Collection|GoalType|boolean),104,120
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(double[]|double),57,59
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(RealVector|double),65,68
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getCoefficients(),74,76
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getConstantTerm(),82,84
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(double[]),91,93
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(RealVector),100,102
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,equals(Object),105,118
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,hashCode(),121,124
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,writeObject(ObjectOutputStream),130,134
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,readObject(ObjectInputStream),141,145
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(),44,46
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(double),52,54
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotColumn(SimplexTableau),61,71
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotRow(SimplexTableau|int),79,114
org/apache/commons/math/optimization/linear/SimplexSolver.java,doIteration(SimplexTableau),122,144
org/apache/commons/math/optimization/linear/SimplexSolver.java,solvePhase1(SimplexTableau),153,168
org/apache/commons/math/optimization/linear/SimplexSolver.java,doOptimize(),171,183
org/apache/commons/math/optimization/linear/Relationship.java,Relationship(String),42,44
org/apache/commons/math/optimization/linear/Relationship.java,toString(),47,50
org/apache/commons/math/optimization/linear/Relationship.java,oppositeRelationship(),56,65
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer|int|RandomGenerator),78,88
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getFunctionValue(),91,93
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getResult(),96,98
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getAbsoluteAccuracy(),101,103
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getIterationCount(),106,108
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getMaximalIterationCount(),111,113
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getMaxEvaluations(),116,118
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getEvaluations(),121,123
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getRelativeAccuracy(),126,128
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetAbsoluteAccuracy(),131,133
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetMaximalIterationCount(),136,138
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetRelativeAccuracy(),141,143
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setAbsoluteAccuracy(double),146,148
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setMaximalIterationCount(int),151,153
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setMaxEvaluations(int),156,158
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,setRelativeAccuracy(double),161,163
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getOptima(),192,197
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getOptimaValues(),218,223
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,optimize(UnivariateRealFunction|GoalType|double|double),226,310
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,optimize(UnivariateRealFunction|GoalType|double|double|double),313,317
org/apache/commons/math/optimization/SimpleRealPointChecker.java,SimpleRealPointChecker(),50,53
org/apache/commons/math/optimization/SimpleRealPointChecker.java,SimpleRealPointChecker(double|double),64,68
org/apache/commons/math/optimization/SimpleRealPointChecker.java,converged(int|RealPointValuePair|RealPointValuePair),71,84
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,PolynomialFitter(int|DifferentiableMultivariateVectorialOptimizer),48,51
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,addObservedPoint(double|double|double),59,61
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,clearObservations(),66,68
