File,Method,From,To
org/apache/commons/math/exception/NumberIsTooSmallException.java,getMin(),87,89
org/apache/commons/math/optimization/direct/MultiDirectional.java,MultiDirectional(),44,47
org/apache/commons/math/optimization/direct/MultiDirectional.java,MultiDirectional(double|double),53,56
org/apache/commons/math/optimization/direct/MultiDirectional.java,iterateSimplex(Comparator),61,103
org/apache/commons/math/optimization/direct/MultiDirectional.java,evaluateNewSimplex(RealPointValuePair[]|double|Comparator),121,141
org/apache/commons/math/optimization/direct/NelderMead.java,NelderMead(),50,55
org/apache/commons/math/optimization/direct/NelderMead.java,NelderMead(double|double|double|double),64,69
org/apache/commons/math/optimization/direct/NelderMead.java,iterateSimplex(Comparator),74,178
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,DirectSearchOptimizer(),103,105
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,setStartConfiguration(double[]),127,142
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,setStartConfiguration(double[][]),156,200
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,compare(RealPointValuePair|RealPointValuePair),220,224
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,doOptimize(),204,251
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,buildSimplex(double[]),272,292
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,evaluateSimplex(Comparator),302,315
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,replaceWorstPoint(RealPointValuePair|Comparator),324,334
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,MultiStartDifferentiableMultivariateVectorialOptimizer(DifferentiableMultivariateVectorialOptimizer|int|RandomVectorGenerator),49,51
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,MultiStartDifferentiableMultivariateRealOptimizer(DifferentiableMultivariateRealOptimizer|int|RandomVectorGenerator),55,57
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,SimpleScalarValueChecker(),41,41
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,SimpleScalarValueChecker(double|double),53,55
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,converged(int|RealPointValuePair[]),80,91
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,SimpleVectorialPointChecker(),40,40
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,SimpleVectorialPointChecker(double|double),53,55
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,converged(int|VectorialPointValuePair[]),80,98
org/apache/commons/math/optimization/linear/UnboundedSolutionException.java,UnboundedSolutionException(),37,39
org/apache/commons/math/optimization/linear/NoFeasibleSolutionException.java,NoFeasibleSolutionException(),37,39
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|Relationship|double),80,82
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|Relationship|double),99,103
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|double|Relationship|double[]|double),126,134
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|double|Relationship|RealVector|double),157,161
org/apache/commons/math/optimization/linear/LinearConstraint.java,getCoefficients(),167,169
org/apache/commons/math/optimization/linear/LinearConstraint.java,getRelationship(),175,177
org/apache/commons/math/optimization/linear/LinearConstraint.java,getValue(),183,185
org/apache/commons/math/optimization/linear/LinearConstraint.java,equals(Object),189,202
org/apache/commons/math/optimization/linear/LinearConstraint.java,hashCode(),206,210
org/apache/commons/math/optimization/linear/LinearConstraint.java,writeObject(ObjectOutputStream),217,220
org/apache/commons/math/optimization/linear/LinearConstraint.java,readObject(ObjectInputStream),228,231
org/apache/commons/math/optimization/linear/SimplexTableau.java,SimplexTableau(LinearObjectiveFunction|Collection|GoalType|boolean|double),110,123
org/apache/commons/math/optimization/linear/SimplexTableau.java,initializeColumnLabels(),128,146
org/apache/commons/math/optimization/linear/SimplexTableau.java,createTableau(boolean),153,214
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalizeConstraints(Collection),221,227
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalize(LinearConstraint),234,242
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumObjectiveFunctions(),248,250
org/apache/commons/math/optimization/linear/SimplexTableau.java,getConstraintTypeCounts(Relationship),257,265
org/apache/commons/math/optimization/linear/SimplexTableau.java,getInvertedCoeffiecientSum(RealVector),272,278
org/apache/commons/math/optimization/linear/SimplexTableau.java,getBasicRow(int),285,295
org/apache/commons/math/optimization/linear/SimplexTableau.java,dropPhase1Objective(),301,340
org/apache/commons/math/optimization/linear/SimplexTableau.java,copyArray(double[]|double[]),346,348
org/apache/commons/math/optimization/linear/SimplexTableau.java,isOptimal(),354,361
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSolution(),368,394
org/apache/commons/math/optimization/linear/SimplexTableau.java,divideRow(int|double),405,409
org/apache/commons/math/optimization/linear/SimplexTableau.java,subtractRow(int|int|double),422,425
org/apache/commons/math/optimization/linear/SimplexTableau.java,getWidth(),431,433
org/apache/commons/math/optimization/linear/SimplexTableau.java,getHeight(),439,441
org/apache/commons/math/optimization/linear/SimplexTableau.java,getEntry(int|int),448,450
org/apache/commons/math/optimization/linear/SimplexTableau.java,setEntry(int|int|double),458,460
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSlackVariableOffset(),466,468
org/apache/commons/math/optimization/linear/SimplexTableau.java,getArtificialVariableOffset(),474,476
org/apache/commons/math/optimization/linear/SimplexTableau.java,getRhsOffset(),482,484
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumDecisionVariables(),496,498
org/apache/commons/math/optimization/linear/SimplexTableau.java,getOriginalNumDecisionVariables(),505,507
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumSlackVariables(),513,515
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumArtificialVariables(),521,523
org/apache/commons/math/optimization/linear/SimplexTableau.java,getData(),529,531
org/apache/commons/math/optimization/linear/SimplexTableau.java,equals(Object),535,553
org/apache/commons/math/optimization/linear/SimplexTableau.java,hashCode(),557,566
org/apache/commons/math/optimization/linear/SimplexTableau.java,writeObject(ObjectOutputStream),573,576
org/apache/commons/math/optimization/linear/SimplexTableau.java,readObject(ObjectInputStream),584,587
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,AbstractLinearOptimizer(),73,75
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,setMaxIterations(int),78,80
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getMaxIterations(),83,85
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getIterations(),88,90
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,incrementIterationsCounter(),97,101
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,optimize(LinearObjectiveFunction|Collection|GoalType|boolean),107,120
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(double[]|double),57,59
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(RealVector|double),65,68
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getCoefficients(),74,76
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getConstantTerm(),82,84
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(double[]),91,93
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(RealVector),100,102
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,equals(Object),106,118
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,hashCode(),122,124
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,writeObject(ObjectOutputStream),131,134
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,readObject(ObjectInputStream),142,145
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(),44,46
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(double),52,54
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotColumn(SimplexTableau),61,71
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotRow(SimplexTableau|int),79,114
org/apache/commons/math/optimization/linear/SimplexSolver.java,doIteration(SimplexTableau),123,144
org/apache/commons/math/optimization/linear/SimplexSolver.java,solvePhase1(SimplexTableau),153,168
org/apache/commons/math/optimization/linear/SimplexSolver.java,doOptimize(),172,183
org/apache/commons/math/optimization/linear/Relationship.java,Relationship(String),42,44
org/apache/commons/math/optimization/linear/Relationship.java,toString(),48,50
org/apache/commons/math/optimization/linear/Relationship.java,oppositeRelationship(),56,65
org/apache/commons/math/optimization/SimpleRealPointChecker.java,SimpleRealPointChecker(),41,41
org/apache/commons/math/optimization/SimpleRealPointChecker.java,SimpleRealPointChecker(double|double),53,55
org/apache/commons/math/optimization/SimpleRealPointChecker.java,converged(int|RealPointValuePair[]),80,96
org/apache/commons/math/optimization/fitting/GaussianDerivativeFunction.java,GaussianDerivativeFunction(double|double|double),67,74
org/apache/commons/math/optimization/fitting/GaussianDerivativeFunction.java,GaussianDerivativeFunction(double[]),85,98
org/apache/commons/math/optimization/fitting/GaussianDerivativeFunction.java,value(double),101,104
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,PolynomialFitter(int|DifferentiableMultivariateVectorialOptimizer),48,51
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,addObservedPoint(double|double|double),59,61
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,clearObservations(),66,68
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,fit(),74,81
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,gradient(double|double[]),88,96
org/apache/commons/math/optimization/fitting/PolynomialFitter.java,value(double|double[]),99,105
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,GaussianParametersGuesser(WeightedObservedPoint[]),50,58
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,guess(),65,70
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,basicGuess(WeightedObservedPoint[]),79,102
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,findMinY(WeightedObservedPoint[]),111,119
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,findMaxY(WeightedObservedPoint[]),128,136
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,interpolateXAtY(WeightedObservedPoint[]|int|int|double),155,170
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,getInterpolationPointsForY(WeightedObservedPoint[]|int|int|double),191,213
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,isBetween(double|double|double),226,229
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,compare(WeightedObservedPoint|WeightedObservedPoint),239,268
org/apache/commons/math/optimization/fitting/GaussianParametersGuesser.java,createWeightedObservedPointComparator(),237,270
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,HarmonicFunction(double|double|double),43,47
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,value(double),50,52
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,derivative(),55,57
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,getAmplitude(),62,64
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,getPulsation(),69,71
org/apache/commons/math/optimization/fitting/HarmonicFunction.java,getPhase(),76,78
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,WeightedObservedPoint(double|double|double),47,51
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,getWeight(),56,58
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,getX(),63,65
org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,getY(),70,72
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,HarmonicCoefficientsGuesser(WeightedObservedPoint[]),144,148
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,guess(),155,159
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,sortObservations(),163,189
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,guessAOmega(),196,248
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,guessPhi(),252,279
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,getGuessedAmplitude(),284,286
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,getGuessedPulsation(),291,293
org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,getGuessedPhase(),298,300
org/apache/commons/math/optimization/fitting/GaussianFitter.java,GaussianFitter(DifferentiableMultivariateVectorialOptimizer),62,64
