File,Method,From,To
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractRandomGenerator.java,nextInt(),136,138
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractRandomGenerator.java,nextInt(int),156,162
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractRandomGenerator.java,nextLong(),178,180
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractRandomGenerator.java,nextBoolean(),196,198
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractRandomGenerator.java,nextFloat(),214,216
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractRandomGenerator.java,nextGaussian(),252,271
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/UncorrelatedRandomVectorGenerator.java,nextVector(),82,91
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,createAdaptor(RandomGenerator),58,60
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextBoolean(),72,74
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextBytes(byte[]),85,87
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextDouble(),99,101
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextFloat(),113,115
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextGaussian(),128,130
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextInt(),142,144
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextInt(int),158,160
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,nextLong(),172,174
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,setSeed(int),177,181
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,setSeed(int[]),184,188
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomAdaptor.java,setSeed(long),192,196
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/MersenneTwister.java,setSeed(int),142,155
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/MersenneTwister.java,setSeed(int[]),165,207
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/MersenneTwister.java,setSeed(long),215,217
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/MersenneTwister.java,next(int),229,263
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,setSeed(int),108,110
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,setSeed(long),114,116
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,setSeed(int[]),120,135
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,next(int),139,145
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,isaac(),148,159
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,isaac2(),162,179
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,isaac3(),182,186
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,initState(),189,228
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,shuffle(),231,256
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/ISAACRandom.java,setState(int),262,271
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,setSeed(int),49,51
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,setSeed(int[]),56,58
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,setSeed(long),63,65
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextBytes(byte[]),70,72
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextInt(),77,79
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextInt(int),84,86
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextLong(),91,93
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextBoolean(),98,100
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextFloat(),105,107
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextDouble(),112,114
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SynchronizedRandomGenerator.java,nextGaussian(),119,121
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractWell.java,setSeed(int),141,143
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractWell.java,setSeed(int[]),153,170
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/AbstractWell.java,setSeed(long),178,180
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/UniformRandomGenerator.java,nextNormalizedDouble(),54,56
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/Well19937c.java,next(int),84,113
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/JDKRandomGenerator.java,setSeed(int),34,36
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/JDKRandomGenerator.java,setSeed(int[]),39,41
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/Well1024a.java,next(int),84,105
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextHexString(int),162,195
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextInt(int|int),198,200
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextLong(long|long),203,226
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextLong(RandomGenerator|long),240,257
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureHexString(int),276,323
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureInt(int|int),326,328
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSecureLong(long|long),331,354
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextPoisson(double),370,374
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextGaussian(double|double),377,382
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextExponential(double),395,398
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextGamma(double|double),422,425
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextHypergeometric(int|int|int),439,442
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextPascal(int|double),454,456
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextT(double),465,468
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextWeibull(double|double),479,482
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextZipf(int|double),493,495
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextBeta(double|double),504,507
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextBinomial(int|double),516,518
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextCauchy(double|double),527,530
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextChiSquare(double),538,541
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextF(double|double),552,555
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextUniform(double|double),571,573
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextUniform(double|double|boolean),591,618
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextPermutation(int|int),631,646
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,nextSample(Collection|int),654,672
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,reSeed(long),684,686
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,reSeedSecure(),695,697
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,reSeedSecure(long),707,709
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,reSeed(),715,717
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,setSecureAlgorithm(String|String),736,738
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,getRandomGenerator(),751,756
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,initRan(),762,764
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,getSecRan(),776,782
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/RandomDataGenerator.java,getNatural(int),790,796
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SobolSequenceGenerator.java,initFromStream(InputStream),188,235
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SobolSequenceGenerator.java,initDirectionVector(int|int|int[]),244,255
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SobolSequenceGenerator.java,nextVector(),258,279
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SobolSequenceGenerator.java,skipTo(int),290,314
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/random/SobolSequenceGenerator.java,getNextIndex(),322,324
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/Primes.java,isPrime(int),54,65
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/Primes.java,nextPrime(int),74,109
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/Primes.java,primeFactors(int),118,128
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/PollardRho.java,primeFactors(int),42,59
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/PollardRho.java,rhoBrent(int),73,114
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/PollardRho.java,gcdPositive(int|int),133,164
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/SmallPrimes.java,smallTrialDivision(int|List),83,91
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/SmallPrimes.java,boundedTrialDivision(int|int|List),100,121
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/SmallPrimes.java,trialDivision(int),128,138
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/primes/SmallPrimes.java,millerRabinPrimeTest(int),149,187
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/OutOfRangeException.java,getLo(),70,72
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/OutOfRangeException.java,getHi(),76,78
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/NonMonotonicSequenceException.java,getDirection(),98,100
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/NonMonotonicSequenceException.java,getStrict(),104,106
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/NonMonotonicSequenceException.java,getIndex(),112,114
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/NonMonotonicSequenceException.java,getPrevious(),118,120
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/MathRuntimeException.java,getContext(),51,53
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/MathRuntimeException.java,getMessage(),57,59
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/MathRuntimeException.java,getLocalizedMessage(),63,65
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/MathIllegalNumberException.java,getArgument(),58,60
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/MaxCountExceededException.java,getMax(),61,63
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/LocalizedFormats.java,getSourceString(),375,377
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/LocalizedFormats.java,getLocalizedString(Locale),380,398
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/DummyLocalizable.java,getSourceString(),43,45
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/DummyLocalizable.java,getLocalizedString(Locale),48,50
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/DummyLocalizable.java,toString(),54,56
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/ArgUtils.java,flatten(Object[]),41,55
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/ExceptionContext.java,getThrowable(),74,76
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/exception/util/ExceptionContext.java,addMessage(Localizable|Object[]),86,89
