File,Method,From,To
org/apache/commons/math/exception/MathIllegalNumberException.java,MathIllegalNumberException(Localizable|Number|Object[]),63,66
org/apache/commons/math/exception/MathIllegalNumberException.java,getArgument(),71,73
org/apache/commons/math/exception/NoDataException.java,NoDataException(),36,38
org/apache/commons/math/exception/NoDataException.java,NoDataException(Localizable),44,46
org/apache/commons/math/exception/MaxCountExceededException.java,MaxCountExceededException(Number),41,43
org/apache/commons/math/exception/MaxCountExceededException.java,MaxCountExceededException(Localizable|Number|Object[]),53,56
org/apache/commons/math/exception/MaxCountExceededException.java,getMax(),61,63
org/apache/commons/math/exception/NotStrictlyPositiveException.java,NotStrictlyPositiveException(Number),37,39
org/apache/commons/math/exception/NotStrictlyPositiveException.java,NotStrictlyPositiveException(Localizable|Number),47,49
org/apache/commons/math/exception/util/LocalizedFormats.java,LocalizedFormats(String),340,342
org/apache/commons/math/exception/util/LocalizedFormats.java,getSourceString(),345,347
org/apache/commons/math/exception/util/LocalizedFormats.java,getLocalizedString(Locale),350,367
org/apache/commons/math/exception/util/DummyLocalizable.java,DummyLocalizable(String),38,40
org/apache/commons/math/exception/util/DummyLocalizable.java,getSourceString(),43,45
org/apache/commons/math/exception/util/DummyLocalizable.java,getLocalizedString(Locale),48,50
org/apache/commons/math/exception/util/DummyLocalizable.java,toString(),54,56
org/apache/commons/math/exception/util/ArgUtils.java,ArgUtils(),32,32
org/apache/commons/math/exception/util/ArgUtils.java,flatten(Object[]),41,55
org/apache/commons/math/exception/util/MessageFactory.java,MessageFactory(),32,32
org/apache/commons/math/exception/util/MessageFactory.java,buildMessage(Locale|Localizable|Object[]),44,46
org/apache/commons/math/exception/util/MessageFactory.java,buildMessage(Locale|Localizable|Localizable|Object[]),62,77
org/apache/commons/math/exception/NonSymmetricMatrixException.java,NonSymmetricMatrixException(int|int|double),48,53
org/apache/commons/math/exception/NonSymmetricMatrixException.java,getRow(),58,60
org/apache/commons/math/exception/NonSymmetricMatrixException.java,getColumn(),64,66
org/apache/commons/math/exception/NonSymmetricMatrixException.java,getThreshold(),70,72
org/apache/commons/math/exception/NotFiniteNumberException.java,NotFiniteNumberException(Number|Object[]),39,41
org/apache/commons/math/exception/NotFiniteNumberException.java,NotFiniteNumberException(Localizable|Number|Object[]),52,55
org/apache/commons/math/exception/NullArgumentException.java,NullArgumentException(),40,42
org/apache/commons/math/exception/NullArgumentException.java,NullArgumentException(Localizable),47,49
org/apache/commons/math/exception/MathIllegalArgumentException.java,MathIllegalArgumentException(Localizable|Localizable|Object[]),43,45
org/apache/commons/math/exception/MathIllegalArgumentException.java,MathIllegalArgumentException(Localizable|Object[]),51,53
org/apache/commons/math/exception/MathIllegalStateException.java,MathIllegalStateException(Localizable|Localizable|Object[]),41,43
org/apache/commons/math/exception/MathIllegalStateException.java,MathIllegalStateException(Localizable|Object[]),49,51
org/apache/commons/math/exception/MathIllegalStateException.java,MathIllegalStateException(Object[]),55,57
org/apache/commons/math/exception/NumberIsTooLargeException.java,NumberIsTooLargeException(Number|Number|boolean),51,53
org/apache/commons/math/exception/NumberIsTooLargeException.java,NumberIsTooLargeException(Localizable|Number|Number|boolean),65,74
org/apache/commons/math/exception/NumberIsTooLargeException.java,getBoundIsAllowed(),79,81
org/apache/commons/math/exception/NumberIsTooLargeException.java,getMax(),86,88
org/apache/commons/math/exception/DimensionMismatchException.java,DimensionMismatchException(Localizable|int|int),43,48
org/apache/commons/math/exception/DimensionMismatchException.java,DimensionMismatchException(int|int),57,59
org/apache/commons/math/exception/DimensionMismatchException.java,getDimension(),64,66
org/apache/commons/math/exception/NoBracketingException.java,NoBracketingException(double|double|double|double),50,52
org/apache/commons/math/exception/NoBracketingException.java,NoBracketingException(Localizable|double|double|double|double|Object[]),67,73
org/apache/commons/math/exception/NoBracketingException.java,getLo(),80,82
org/apache/commons/math/exception/NoBracketingException.java,getHi(),88,90
org/apache/commons/math/exception/NoBracketingException.java,getFLo(),96,98
org/apache/commons/math/exception/NoBracketingException.java,getFHi(),104,106
org/apache/commons/math/exception/NonSquareMatrixException.java,NonSquareMatrixException(int|int),39,41
org/apache/commons/math/exception/MathArithmeticException.java,MathArithmeticException(Object[]),38,40
org/apache/commons/math/exception/MathArithmeticException.java,MathArithmeticException(Localizable|Object[]),47,49
org/apache/commons/math/exception/MultiDimensionMismatchException.java,MultiDimensionMismatchException(Integer[]|Integer[]),44,46
org/apache/commons/math/exception/MultiDimensionMismatchException.java,MultiDimensionMismatchException(Localizable|Integer[]|Integer[]),58,62
org/apache/commons/math/exception/MultiDimensionMismatchException.java,getWrongDimensions(),67,69
org/apache/commons/math/exception/MultiDimensionMismatchException.java,getExpectedDimensions(),73,75
org/apache/commons/math/exception/MultiDimensionMismatchException.java,getWrongDimension(int),81,83
org/apache/commons/math/exception/MultiDimensionMismatchException.java,getExpectedDimension(int),88,90
org/apache/commons/math/exception/MathUnsupportedOperationException.java,MathUnsupportedOperationException(Object[]),38,40
org/apache/commons/math/exception/MathUnsupportedOperationException.java,MathUnsupportedOperationException(Localizable|Object[]),47,49
org/apache/commons/math/exception/NumberIsTooSmallException.java,NumberIsTooSmallException(Number|Number|boolean),51,53
org/apache/commons/math/exception/NumberIsTooSmallException.java,NumberIsTooSmallException(Localizable|Number|Number|boolean),66,75
org/apache/commons/math/exception/NumberIsTooSmallException.java,getBoundIsAllowed(),80,82
org/apache/commons/math/exception/NumberIsTooSmallException.java,getMin(),87,89
org/apache/commons/math/exception/MathUserException.java,MathUserException(),38,40
org/apache/commons/math/exception/MathUserException.java,MathUserException(Throwable),46,48
org/apache/commons/math/exception/MathUserException.java,MathUserException(Localizable|Object[]),55,57
org/apache/commons/math/exception/MathUserException.java,MathUserException(Throwable|Localizable|Object[]),66,68
org/apache/commons/math/exception/MathUserException.java,MathUserException(Localizable|Localizable|Object[]),80,82
org/apache/commons/math/exception/MathUserException.java,MathUserException(Throwable|Localizable|Localizable|Object[]),96,98
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,BaseAbstractScalarOptimizer(),59,61
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,BaseAbstractScalarOptimizer(ConvergenceChecker),65,67
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,getMaxEvaluations(),70,72
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,getEvaluations(),75,77
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,setConvergenceChecker(ConvergenceChecker),80,82
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,getConvergenceChecker(),85,87
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,computeObjectiveValue(double[]),99,106
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,optimize(int|FUNC|GoalType|double[]),110,133
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,getGoalType(),138,140
org/apache/commons/math/optimization/direct/BaseAbstractScalarOptimizer.java,getStartPoint(),145,147
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,BaseAbstractVectorialOptimizer(),61,63
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,BaseAbstractVectorialOptimizer(ConvergenceChecker),67,69
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,getMaxEvaluations(),72,74
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,getEvaluations(),77,79
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,setConvergenceChecker(ConvergenceChecker),82,84
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,getConvergenceChecker(),87,89
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,computeObjectiveValue(double[]),101,108
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,optimize(int|FUNC|double[]|double[]|double[]),112,142
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,getStartPoint(),147,149
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,getTargetRef(),164,166
org/apache/commons/math/optimization/direct/BaseAbstractVectorialOptimizer.java,getWeightRef(),170,172
org/apache/commons/math/optimization/direct/PowellOptimizer.java,PowellOptimizer(double|double),78,94
org/apache/commons/math/optimization/direct/PowellOptimizer.java,doOptimize(),98,191
org/apache/commons/math/optimization/direct/PowellOptimizer.java,newPointAndDirection(double[]|double[]|double),206,216
org/apache/commons/math/optimization/direct/PowellOptimizer.java,LineSearch(double|double),233,235
org/apache/commons/math/optimization/direct/PowellOptimizer.java,value(double),251,258
org/apache/commons/math/optimization/direct/PowellOptimizer.java,search(double[]|double[]),248,268
org/apache/commons/math/optimization/direct/PowellOptimizer.java,copyOf(double[]|int),278,282
org/apache/commons/math/optimization/direct/SimplexOptimizer.java,SimplexOptimizer(),88,90
org/apache/commons/math/optimization/direct/SimplexOptimizer.java,SimplexOptimizer(double|double),96,98
org/apache/commons/math/optimization/direct/SimplexOptimizer.java,setSimplex(AbstractSimplex),105,107
org/apache/commons/math/optimization/direct/SimplexOptimizer.java,value(double[]),120,122
org/apache/commons/math/optimization/direct/SimplexOptimizer.java,compare(RealPointValuePair|RealPointValuePair),129,133
org/apache/commons/math/optimization/direct/SimplexOptimizer.java,doOptimize(),111,162
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(int),48,50
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(int|double),60,62
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(int|double|double),73,75
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(int|double|double|double),88,93
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(double[]),102,104
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(double[]|double|double),116,121
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(double[][]),130,132
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,MultiDirectionalSimplex(double[][]|double|double),147,152
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,iterate(MultivariateRealFunction|Comparator),158,182
org/apache/commons/math/optimization/direct/MultiDirectionalSimplex.java,evaluateNewSimplex(MultivariateRealFunction|RealPointValuePair[]|double|Comparator),201,220
org/apache/commons/math/optimization/direct/AbstractSimplex.java,AbstractSimplex(int),64,66
org/apache/commons/math/optimization/direct/AbstractSimplex.java,AbstractSimplex(int|double),75,77
org/apache/commons/math/optimization/direct/AbstractSimplex.java,AbstractSimplex(double[]),97,118
org/apache/commons/math/optimization/direct/AbstractSimplex.java,AbstractSimplex(double[][]),132,175
org/apache/commons/math/optimization/direct/AbstractSimplex.java,getDimension(),182,184
org/apache/commons/math/optimization/direct/AbstractSimplex.java,getSize(),193,195
org/apache/commons/math/optimization/direct/AbstractSimplex.java,build(double[]),218,236
org/apache/commons/math/optimization/direct/AbstractSimplex.java,evaluate(MultivariateRealFunction|Comparator),249,261
org/apache/commons/math/optimization/direct/AbstractSimplex.java,replaceWorstPoint(RealPointValuePair|Comparator),271,280
org/apache/commons/math/optimization/direct/AbstractSimplex.java,getPoints(),287,291
org/apache/commons/math/optimization/direct/AbstractSimplex.java,getPoint(int),299,305
org/apache/commons/math/optimization/direct/AbstractSimplex.java,setPoint(int|RealPointValuePair),314,320
org/apache/commons/math/optimization/direct/AbstractSimplex.java,setPoints(RealPointValuePair[]),328,333
org/apache/commons/math/optimization/direct/AbstractSimplex.java,createHypercubeSteps(int|double),343,349
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(int),57,59
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(int|double),70,73
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(int|double|double|double|double|double),89,96
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(int|double|double|double|double),110,112
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(double[]),122,124
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(double[]|double|double|double|double),140,147
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(double[][]),157,159
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,NelderMeadSimplex(double[][]|double|double|double|double),177,184
org/apache/commons/math/optimization/direct/NelderMeadSimplex.java,iterate(MultivariateRealFunction|Comparator),190,283
