File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/StatUtils.java,meanDifference(double[]|double[]),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.8153846,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/StatUtils.java,varianceDifference(double[]|double[]|double),61.0,13.0,4.6923075,3.0,0.0,5.0,6.0,0.5753846,2.0,3.0,16.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,increment(double),9.0,6.0,1.5,1.0,0.0,0.0,2.0,0.73636365,2.0,3.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.7473684,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,evaluate(double[]|int|int),25.0,8.0,3.125,3.0,1.0,2.0,4.0,0.8,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,increment(double),5.0,2.0,2.5,1.0,1.0,0.0,1.0,0.78640777,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getResult(),9.0,5.0,1.8,0.0,0.0,0.0,2.0,0.64102566,2.0,3.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,clear(),4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.8068182,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,evaluate(double[]|int|int),27.0,8.0,3.375,3.0,2.0,2.0,4.0,0.79292035,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,increment(double),9.0,6.0,1.5,1.0,0.0,0.0,2.0,0.73636365,2.0,3.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.7473684,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,evaluate(double[]|int|int),25.0,8.0,3.125,3.0,1.0,2.0,4.0,0.78119004,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,increment(double),11.0,6.0,1.8333334,1.0,0.0,0.0,4.0,0.72321427,2.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.7473684,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,evaluate(double[]|int|int),27.0,8.0,3.375,3.0,1.0,2.0,5.0,0.7891791,3.0,3.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,evaluate(double[]),10.0,2.0,5.0,1.0,2.0,0.0,3.0,0.57258064,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java,test(double[]|int|int),51.0,16.0,3.1875,3.0,0.0,0.0,7.0,0.64922047,2.0,6.0,11.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getWindowSize(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65217394,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getValues(),17.0,3.0,5.6666665,0.0,4.0,1.0,3.0,0.34871796,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getElement(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6923077,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.67021275,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,addValue(double),21.0,9.0,2.3333333,1.0,5.0,0.0,3.0,0.37244898,3.0,5.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.8,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,setWindowSize(int),35.0,10.0,3.5,1.0,3.0,0.0,7.0,0.42729306,3.0,4.0,9.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatisticsImpl.java,apply(UnivariateStatistic),9.0,1.0,9.0,1.0,4.0,0.0,3.0,0.64,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,increment(double),19.0,8.0,2.375,1.0,0.0,1.0,3.0,0.6044776,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,clear(),11.0,4.0,2.75,0.0,0.0,0.0,3.0,0.60683763,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.82417583,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,increment(double),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.7570093,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7291667,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,getResult(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.65789473,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.7717391,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]),6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.8897243,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|int|int),8.0,1.0,8.0,3.0,2.0,0.0,1.0,0.9026549,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double|int|int),9.0,1.0,9.0,4.0,2.0,0.0,1.0,0.92769605,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,evaluate(double[]|double),7.0,1.0,7.0,2.0,2.0,0.0,1.0,0.9276018,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,isBiasCorrected(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.45588234,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.47777778,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,increment(double),5.0,3.0,1.6666666,1.0,1.0,0.0,1.0,0.69827586,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,getResult(),31.0,11.0,2.8181818,0.0,0.0,0.0,6.0,0.35545024,3.0,6.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7446808,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,clear(),4.0,3.0,1.3333334,0.0,1.0,0.0,1.0,0.7029703,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]),17.0,4.0,4.25,1.0,1.0,0.0,4.0,0.7829615,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|int|int),39.0,12.0,3.25,3.0,4.0,3.0,5.0,0.76090014,3.0,4.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double|int|int),73.0,19.0,3.8421052,4.0,4.0,4.0,8.0,0.7289547,4.0,7.0,18.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,evaluate(double[]|double),7.0,1.0,7.0,2.0,1.0,0.0,2.0,0.943609,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,isBiasCorrected(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.51666665,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,setBiasCorrected(boolean),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.5058824,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,increment(double),5.0,3.0,1.6666666,1.0,1.0,0.0,1.0,0.69827586,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,getResult(),40.0,10.0,4.0,0.0,2.0,2.0,5.0,0.47484276,2.0,4.0,13.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7446808,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,clear(),4.0,3.0,1.3333334,0.0,1.0,0.0,1.0,0.7029703,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,evaluate(double[]|int|int),137.0,27.0,5.0740743,3.0,7.0,10.0,9.0,0.5157715,3.0,4.0,21.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,increment(double),33.0,8.0,4.125,1.0,1.0,2.0,3.0,0.42631578,2.0,2.0,12.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.82417583,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,clear(),8.0,3.0,2.6666667,0.0,1.0,0.0,2.0,0.6173913,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,increment(double),48.0,11.0,4.3636365,1.0,1.0,3.0,10.0,0.36486486,2.0,2.0,18.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.82417583,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,clear(),5.0,2.0,2.5,0.0,1.0,0.0,1.0,0.71,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,increment(double),5.0,3.0,1.6666666,1.0,1.0,0.0,1.0,0.69827586,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,clear(),4.0,3.0,1.3333334,0.0,1.0,0.0,1.0,0.7029703,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,getResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.77319586,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7446808,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,evaluate(double[]|int|int),20.0,5.0,4.0,3.0,2.0,1.0,3.0,0.8142857,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,increment(double),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.75,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getResult(),16.0,5.0,3.2,0.0,4.0,0.0,3.0,0.44642857,2.0,3.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.76344085,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,evaluate(double[]|int|int),10.0,1.0,10.0,3.0,2.0,0.0,2.0,0.86939573,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.72164947,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,increment(double),16.0,5.0,3.2,1.0,1.0,0.0,2.0,0.6183206,2.0,2.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,clear(),5.0,2.0,2.5,0.0,1.0,0.0,1.0,0.71,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.82417583,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,increment(double),17.0,5.0,3.4,1.0,1.0,0.0,1.0,0.38942307,2.0,3.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getResult(),55.0,11.0,5.0,0.0,1.0,3.0,10.0,0.26223776,3.0,4.0,24.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,clear(),16.0,5.0,3.2,0.0,1.0,0.0,1.0,0.37566137,2.0,3.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,getN(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7446808,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,evaluate(double[]|int|int),117.0,23.0,5.0869565,3.0,7.0,9.0,9.0,0.5147059,3.0,3.0,23.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMax(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5277778,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMean(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5263158,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getMin(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5277778,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getSum(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5277778,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getStandardDeviation(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.52380955,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,getVariance(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5217391,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,equals(Object),53.0,8.0,6.625,1.0,18.0,1.0,7.0,0.32604736,2.0,3.0,9.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/StatisticalSummaryValues.java,hashCode(),38.0,7.0,5.428571,0.0,12.0,1.0,12.0,0.1978022,1.0,1.0,11.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java,newInstance(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.85148513,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java,newInstance(),29.0,8.0,3.625,0.0,1.0,2.0,3.0,0.24307692,2.0,3.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java,getSummary(),9.0,1.0,9.0,0.0,6.0,0.0,1.0,0.5524862,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java,equals(Object),65.0,8.0,8.125,1.0,24.0,1.0,9.0,0.2796748,2.0,3.0,11.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java,hashCode(),56.0,10.0,5.6,0.0,18.0,1.0,18.0,0.13705584,1.0,1.0,17.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,addValue(double),22.0,8.0,2.75,1.0,7.0,0.0,7.0,0.21925133,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8125,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getSum(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.792,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getSumsq(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8082192,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getMean(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.70212764,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getStandardDeviation(),20.0,9.0,2.2222223,0.0,4.0,1.0,4.0,0.5760369,3.0,4.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getVariance(),5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.6993464,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getMax(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8015267,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getMin(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8015267,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,getGeometricMean(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.79591835,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,toString(),55.0,11.0,5.0,0.0,18.0,1.0,11.0,0.24485597,1.0,1.0,16.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsImpl.java,clear(),17.0,8.0,2.125,0.0,7.0,0.0,7.0,0.24786325,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,newInstance(Class),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.84444445,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,newInstance(),29.0,8.0,3.625,0.0,1.0,2.0,3.0,0.19817074,2.0,3.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMean(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.8333333,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getGeometricMean(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.84375,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getVariance(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.78417265,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getStandardDeviation(),20.0,9.0,2.2222223,0.0,4.0,1.0,4.0,0.57990867,3.0,4.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSkewness(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.84042555,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getKurtosis(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.8369565,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMax(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7685185,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getMin(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7685185,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSum(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7983871,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSumsq(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7518248,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getSortedValues(),8.0,3.0,2.6666667,0.0,2.0,1.0,4.0,0.8082707,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,getPercentile(double),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.9318182,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/DescriptiveStatistics.java,toString(),53.0,11.0,4.818182,0.0,18.0,1.0,11.0,0.31445312,1.0,1.0,16.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,evaluate(double[]),17.0,4.0,4.25,1.0,1.0,0.0,3.0,0.8245033,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,evaluate(double[]|int|int),12.0,5.0,2.4,3.0,4.0,0.0,2.0,0.8748044,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,incrementAll(double[]),16.0,4.0,4.0,1.0,1.0,0.0,4.0,0.7265625,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,incrementAll(double[]|int|int),19.0,6.0,3.1666667,3.0,2.0,2.0,4.0,0.8375527,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,equals(Object),29.0,8.0,3.625,1.0,6.0,1.0,3.0,0.45833334,2.0,3.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic.java,hashCode(),9.0,1.0,9.0,0.0,4.0,0.0,2.0,0.47706422,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,increment(double),9.0,4.0,2.25,1.0,1.0,0.0,3.0,0.675,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.7473684,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,evaluate(double[]|int|int),34.0,10.0,3.4,3.0,2.0,2.0,6.0,0.82323235,4.0,4.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,increment(double),9.0,4.0,2.25,1.0,1.0,0.0,3.0,0.675,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,clear(),5.0,2.0,2.5,0.0,0.0,0.0,1.0,0.7473684,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,getResult(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79787236,1.0,1.0,0.0
