File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,getValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8450704,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,setValue(double),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8227848,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,getStateDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9166667,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,mapStateFromArray(int|double[]),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.8913044,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,mapStateToArray(int|double[]),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.8854962,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.54347825,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(double|double),9.0,2.0,4.5,2.0,1.0,0.0,2.0,0.6933333,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(Interval),6.0,2.0,3.0,1.0,1.0,0.0,2.0,0.6344086,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(Interval|Interval),42.0,10.0,4.2,2.0,14.0,0.0,6.0,0.30627307,2.0,4.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(IntervalsList),21.0,4.0,5.25,1.0,5.0,1.0,4.0,0.50183153,2.0,2.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,isEmpty(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,isConnex(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.8540146,1.0,1.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getInf(),10.0,1.0,10.0,0.0,3.0,0.0,2.0,0.62091506,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getSup(),12.0,1.0,12.0,0.0,4.0,0.0,3.0,0.57228917,1.0,1.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getSize(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7710843,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getInterval(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.72164947,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getIntervals(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8469388,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,contains(double),17.0,6.0,2.8333333,1.0,4.0,1.0,4.0,0.4180791,3.0,3.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,contains(Interval),17.0,6.0,2.8333333,1.0,4.0,1.0,4.0,0.490099,3.0,3.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersects(Interval),17.0,6.0,2.8333333,1.0,4.0,1.0,4.0,0.46969697,3.0,3.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,addToSelf(Interval),102.0,33.0,3.090909,1.0,19.0,7.0,8.0,0.28387097,4.0,10.0,10.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,add(IntervalsList|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.65340906,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtractFromSelf(Interval),31.0,3.0,10.333333,1.0,9.0,2.0,4.0,0.6594005,1.0,1.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtract(IntervalsList|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.575,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersectSelf(Interval),28.0,8.0,3.5,1.0,6.0,3.0,4.0,0.2,3.0,3.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersection(IntervalsList|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.591195,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,addToSelf(IntervalsList),12.0,3.0,4.0,1.0,4.0,1.0,4.0,0.73501575,2.0,2.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,add(IntervalsList|IntervalsList),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.6632653,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtractFromSelf(IntervalsList),12.0,3.0,4.0,1.0,4.0,1.0,4.0,0.42038217,2.0,2.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtract(IntervalsList|IntervalsList),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.6054054,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersectSelf(IntervalsList),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.68333334,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersection(IntervalsList|IntervalsList),21.0,5.0,4.2,2.0,5.0,2.0,4.0,0.47349823,2.0,2.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,Interval(),4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.6923077,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,Interval(double|double),12.0,7.0,1.7142857,2.0,0.0,0.0,3.0,0.8509317,2.0,3.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,Interval(Interval),6.0,2.0,3.0,1.0,0.0,0.0,2.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,getInf(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.86567163,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,getSup(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.86567163,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,getLength(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8064516,1.0,1.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,contains(double),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.8541667,1.0,1.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,contains(Interval),7.0,1.0,7.0,1.0,0.0,0.0,2.0,0.84375,1.0,1.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,intersects(Interval),7.0,1.0,7.0,1.0,0.0,0.0,2.0,0.82300884,1.0,1.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,addToSelf(Interval),12.0,2.0,6.0,1.0,2.0,0.0,3.0,0.8870432,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,add(Interval|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.82935154,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,intersectSelf(Interval),15.0,2.0,7.5,1.0,3.0,0.0,4.0,0.80444443,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,intersection(Interval|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.67469877,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,ArrayMapper(),7.0,3.0,2.3333333,0.0,0.0,0.0,1.0,0.4651163,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,ArrayMapper(ArraySliceMappable),16.0,4.0,4.0,1.0,2.0,0.0,3.0,0.6638418,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,manageMappable(ArraySliceMappable),16.0,5.0,3.2,1.0,2.0,0.0,3.0,0.3502825,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,getDataArray(),11.0,4.0,2.75,0.0,1.0,0.0,3.0,0.35135135,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateObjects(),9.0,4.0,2.25,0.0,1.0,0.0,3.0,0.39823008,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateObjects(double[]),18.0,4.0,4.5,1.0,4.0,2.0,3.0,0.39461884,2.0,2.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateArray(),9.0,4.0,2.25,0.0,1.0,0.0,3.0,0.4054054,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateArray(double[]),18.0,4.0,4.5,1.0,4.0,2.0,3.0,0.37850466,2.0,2.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/MessagesResources_fr.java,MessagesResources_fr(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/MessagesResources_fr.java,getContents(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,EnhancedSimpsonIntegratorSampler(SampledFunctionIterator),16.0,5.0,3.2,1.0,1.0,0.0,3.0,0.6363636,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,nextSamplePoint(),116.0,18.0,6.4444447,0.0,15.0,7.0,10.0,0.18027735,2.0,3.0,31.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegrator.java,integrate(SampledFunctionIterator),21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,TrapezoidIntegratorSampler(SampledFunctionIterator),16.0,5.0,3.2,1.0,1.0,0.0,3.0,0.6268657,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,nextSamplePoint(),30.0,5.0,6.0,0.0,6.0,1.0,5.0,0.15492958,1.0,1.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegrator.java,integrate(SampledFunctionIterator),21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegrator.java,integrate(SampledFunctionIterator),21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,RiemannIntegratorSampler(SampledFunctionIterator),16.0,5.0,3.2,1.0,1.0,0.0,3.0,0.6268657,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,nextSamplePoint(),26.0,5.0,5.2,0.0,5.0,1.0,4.0,0.15816326,1.0,1.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,GaussLegendreIntegrator(int|double),247.0,10.0,24.7,2.0,28.0,0.0,84.0,0.45045045,2.0,5.0,60.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,getEvaluationsPerStep(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.75961536,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,integrate(ComputableFunction|double|double),129.0,29.0,4.448276,3.0,3.0,12.0,13.0,0.21237458,4.0,7.0,22.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,EnhancedSimpsonIntegratorSampler(SampledFunctionIterator),30.0,8.0,3.75,1.0,2.0,1.0,4.0,0.5121951,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,getDimension(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,nextSamplePoint(),159.0,28.0,5.678571,0.0,3.0,15.0,13.0,0.15683647,3.0,5.0,35.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegrator.java,integrate(SampledFunctionIterator),20.0,9.0,2.2222223,1.0,1.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,TrapezoidIntegratorSampler(SampledFunctionIterator),30.0,8.0,3.75,1.0,2.0,1.0,4.0,0.5060241,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,getDimension(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,nextSamplePoint(),52.0,10.0,5.2,0.0,2.0,5.0,6.0,0.12,2.0,2.0,6.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegrator.java,integrate(SampledFunctionIterator),20.0,9.0,2.2222223,1.0,1.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegrator.java,integrate(SampledFunctionIterator),20.0,9.0,2.2222223,1.0,1.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegratorSampler.java,RiemannIntegratorSampler(SampledFunctionIterator),30.0,8.0,3.75,1.0,2.0,1.0,4.0,0.5060241,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegratorSampler.java,getDimension(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegratorSampler.java,nextSamplePoint(),44.0,9.0,4.888889,0.0,2.0,4.0,5.0,0.12601626,2.0,2.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/MessagesResources.java,MessagesResources(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/MessagesResources.java,getContents(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,multiply(BigInteger),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.7037037,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,divide(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8013245,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,divide(RationalNumber),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.85211265,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,divide(BigInteger),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8013245,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(),5.0,1.0,5.0,0.0,0.0,0.0,2.0,0.5068493,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(long),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.75238097,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(RationalNumber),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.7745098,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(long|long),7.0,1.0,7.0,2.0,0.0,0.0,2.0,0.6911765,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(RationalNumber|RationalNumber),13.0,5.0,2.6,2.0,1.0,0.0,2.0,0.62666667,2.0,3.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(long|long|long),10.0,1.0,10.0,3.0,0.0,0.0,3.0,0.67027026,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(RationalNumber|RationalNumber|RationalNumber),23.0,9.0,2.5555556,3.0,2.0,0.0,3.0,0.56880736,3.0,5.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(long|long|long|long),13.0,1.0,13.0,4.0,0.0,0.0,4.0,0.65665233,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(RationalNumber|RationalNumber|RationalNumber|RationalNumber),34.0,13.0,2.6153846,4.0,3.0,0.0,4.0,0.533101,4.0,7.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(RationalNumber[]),36.0,8.0,4.5,1.0,2.0,1.0,6.0,0.68139535,2.0,2.0,6.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Rational(RationalNumber|int),26.0,7.0,3.7142856,2.0,2.0,0.0,4.0,0.537037,2.0,3.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,isZero(),7.0,1.0,7.0,0.0,1.0,0.0,2.0,0.75555557,1.0,1.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,isOne(),7.0,1.0,7.0,0.0,1.0,0.0,2.0,0.8220339,1.0,1.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,isIdentity(),10.0,1.0,10.0,0.0,2.0,0.0,3.0,0.7542373,1.0,1.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,getDegree(),4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.7083333,1.0,1.0,1.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,getCoefficients(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.8638743,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,add(Rational),66.0,10.0,6.6,1.0,4.0,4.0,10.0,0.34285715,2.0,2.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,subtract(Rational),79.0,16.0,4.9375,1.0,5.0,5.0,11.0,0.33333334,3.0,5.0,7.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,negate(),23.0,5.0,4.6,0.0,1.0,2.0,5.0,0.2846154,2.0,2.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,multiply(Rational),57.0,8.0,7.125,1.0,4.0,3.0,9.0,0.3018868,3.0,3.0,10.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,multiply(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.7037037,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,multiply(RationalNumber),39.0,11.0,3.5454545,1.0,3.0,2.0,5.0,0.30278885,2.0,4.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,valueAt(double),20.0,5.0,4.0,1.0,1.0,2.0,4.0,0.6597222,2.0,2.0,5.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,getDerivative(),33.0,8.0,4.125,0.0,1.0,2.0,6.0,0.57912457,2.0,3.0,6.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,euclidianDivision(Rational|Rational),55.0,12.0,4.5833335,2.0,8.0,6.0,8.0,0.27895597,2.0,2.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,getDenominatorsLCM(),28.0,8.0,3.5,0.0,4.0,3.0,5.0,0.6098901,3.0,3.0,3.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,toString(),83.0,34.0,2.4411764,0.0,20.0,3.0,12.0,0.6341757,5.0,13.0,13.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,DivisionResult(Rational|Rational),6.0,2.0,3.0,2.0,0.0,0.0,2.0,0.2881356,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(),5.0,1.0,5.0,0.0,0.0,0.0,2.0,0.75510204,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(long),3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.84042555,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(double),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.84042555,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(long|long),5.0,1.0,5.0,2.0,0.0,0.0,2.0,0.8245614,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(double|double),13.0,5.0,2.6,2.0,0.0,0.0,2.0,0.72868216,2.0,3.0,2.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(long|long|long),7.0,1.0,7.0,3.0,0.0,0.0,3.0,0.81578946,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(double|double|double),23.0,9.0,2.5555556,3.0,0.0,0.0,3.0,0.67391306,3.0,5.0,4.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(long|long|long|long),9.0,1.0,9.0,4.0,0.0,0.0,4.0,0.8095238,1.0,1.0,0.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(double|double|double|double),34.0,13.0,2.6153846,4.0,0.0,0.0,4.0,0.6375,4.0,7.0,6.0
src/main/resources/Math/79/src/mantissa/src/org/spaceroots/mantissa/algebra/Polynomial.java,Double(double[]),36.0,8.0,4.5,1.0,1.0,1.0,6.0,0.7026379,2.0,2.0,7.0
