File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,HarmonicFitter(Estimator),28.0,5.0,5.6,1.0,0.0,0.0,6.0,0.2685185,1.0,1.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,HarmonicFitter(EstimatedParameter[]|Estimator),5.0,2.0,2.5,2.0,0.0,0.0,1.0,0.87433153,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,HarmonicFitter(int|double|double|double),7.0,1.0,7.0,4.0,0.0,0.0,1.0,0.89373296,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,HarmonicFitter(EstimatedParameter[]|int|double|double|double),8.0,1.0,8.0,5.0,0.0,0.0,1.0,0.9128751,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,fit(),65.0,19.0,3.4210527,0.0,12.0,1.0,5.0,0.0,3.0,6.0,3.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,getAmplitude(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7916667,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,getPulsation(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7972973,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,getPhase(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7826087,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,valueAt(double),22.0,4.0,5.5,1.0,4.0,3.0,3.0,0.532567,1.0,1.0,3.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/HarmonicFitter.java,partial(double|EstimatedParameter),46.0,10.0,4.6,2.0,6.0,3.0,5.0,0.47341773,2.0,4.0,13.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/F2FP2Iterator.java,F2FP2Iterator(AbstractCurveFitter.FitMeasurement[]),4.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/F2FP2Iterator.java,getDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/F2FP2Iterator.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/F2FP2Iterator.java,nextSamplePoint(),34.0,5.0,6.8,0.0,1.0,2.0,6.0,0.2521739,1.0,1.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,AbstractCurveFitter(int|Estimator),10.0,3.0,3.3333333,2.0,0.0,0.0,2.0,0.5721925,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,AbstractCurveFitter(EstimatedParameter[]|Estimator),9.0,3.0,3.0,2.0,0.0,0.0,2.0,0.77300614,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,addWeightedPair(double|double|double),7.0,1.0,7.0,3.0,1.0,0.0,1.0,0.7315436,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,fit(),30.0,8.0,3.75,0.0,2.0,2.0,5.0,0.62030077,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,getMeasurements(),8.0,1.0,8.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,getUnboundParameters(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.7266667,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,getAllParameters(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.53409094,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,sortMeasurements(),110.0,23.0,4.7826085,0.0,8.0,5.0,8.0,0.44824016,5.0,6.0,13.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,FitMeasurement(double|double|double),6.0,2.0,3.0,3.0,0.0,0.0,2.0,0.877551,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,getTheoreticalValue(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.8494624,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/fitting/AbstractCurveFitter.java,getPartial(EstimatedParameter),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.8979592,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/roots/BrentSolver.java,BrentSolver(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.7234042,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/roots/BrentSolver.java,findRoot(ComputableFunction|ConvergenceChecker|int|double|double|double|double),326.0,96.0,3.3958333,7.0,17.0,19.0,17.0,0.40933254,4.0,15.0,66.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/roots/BrentSolver.java,getRoot(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8214286,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,translate(String),10.0,5.0,2.0,1.0,1.0,0.0,2.0,0.4765625,2.0,3.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,translate(String|String[]),7.0,1.0,7.0,2.0,2.0,0.0,1.0,0.71022725,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,MantissaException(),1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.91071427,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,MantissaException(String),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.8189655,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,MantissaException(String|String[]),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8435754,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,MantissaException(Throwable),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.8795181,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,MantissaException(String|Throwable),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8142857,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MantissaException.java,MantissaException(String|String[]|Throwable),5.0,1.0,5.0,3.0,1.0,0.0,1.0,0.8366337,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapperEntry.java,ArrayMapperEntry(ArraySliceMappable|int),6.0,2.0,3.0,2.0,0.0,0.0,2.0,0.7009346,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,MappableArray(int),14.0,4.0,3.5,1.0,0.0,1.0,4.0,0.56666666,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,MappableArray(double[]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.72115386,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,getArray(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,getStateDimension(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6987952,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,mapStateFromArray(int|double[]),8.0,1.0,8.0,2.0,1.0,0.0,2.0,0.67955804,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,mapStateToArray(int|double[]),8.0,1.0,8.0,2.0,1.0,0.0,2.0,0.6666667,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,MappableScalar(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8604651,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,MappableScalar(double),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8640777,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,getValue(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8450704,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,setValue(double),3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.8227848,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,getStateDimension(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.9166667,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,mapStateFromArray(int|double[]),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.8913044,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,mapStateToArray(int|double[]),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.8854962,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.54347825,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(double|double),9.0,2.0,4.5,2.0,1.0,0.0,2.0,0.6933333,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(Interval),6.0,2.0,3.0,1.0,1.0,0.0,2.0,0.6344086,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(Interval|Interval),42.0,10.0,4.2,2.0,14.0,0.0,6.0,0.30627307,2.0,4.0,3.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,IntervalsList(IntervalsList),21.0,4.0,5.25,1.0,5.0,1.0,4.0,0.50183153,2.0,2.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,isEmpty(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,isConnex(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.8540146,1.0,1.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getInf(),10.0,1.0,10.0,0.0,3.0,0.0,2.0,0.62091506,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getSup(),12.0,1.0,12.0,0.0,4.0,0.0,3.0,0.57228917,1.0,1.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getSize(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7710843,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getInterval(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.72164947,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,getIntervals(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8469388,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,contains(double),17.0,6.0,2.8333333,1.0,4.0,1.0,4.0,0.4180791,3.0,3.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,contains(Interval),17.0,6.0,2.8333333,1.0,4.0,1.0,4.0,0.490099,3.0,3.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersects(Interval),17.0,6.0,2.8333333,1.0,4.0,1.0,4.0,0.46969697,3.0,3.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,addToSelf(Interval),102.0,33.0,3.090909,1.0,19.0,7.0,8.0,0.28387097,4.0,10.0,10.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,add(IntervalsList|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.65340906,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtractFromSelf(Interval),31.0,3.0,10.333333,1.0,9.0,2.0,4.0,0.6594005,1.0,1.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtract(IntervalsList|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.575,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersectSelf(Interval),28.0,8.0,3.5,1.0,6.0,3.0,4.0,0.2,3.0,3.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersection(IntervalsList|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.591195,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,addToSelf(IntervalsList),12.0,3.0,4.0,1.0,4.0,1.0,4.0,0.73501575,2.0,2.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,add(IntervalsList|IntervalsList),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.6632653,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtractFromSelf(IntervalsList),12.0,3.0,4.0,1.0,4.0,1.0,4.0,0.42038217,2.0,2.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,subtract(IntervalsList|IntervalsList),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.6054054,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersectSelf(IntervalsList),5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.68333334,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,intersection(IntervalsList|IntervalsList),21.0,5.0,4.2,2.0,5.0,2.0,4.0,0.47349823,2.0,2.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,Interval(),4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.6923077,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,Interval(double|double),12.0,7.0,1.7142857,2.0,0.0,0.0,3.0,0.8509317,2.0,3.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,Interval(Interval),6.0,2.0,3.0,1.0,0.0,0.0,2.0,0.71428573,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,getInf(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.86567163,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,getSup(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.86567163,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,getLength(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8064516,1.0,1.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,contains(double),5.0,1.0,5.0,1.0,0.0,0.0,2.0,0.8541667,1.0,1.0,3.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,contains(Interval),7.0,1.0,7.0,1.0,0.0,0.0,2.0,0.84375,1.0,1.0,3.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,intersects(Interval),7.0,1.0,7.0,1.0,0.0,0.0,2.0,0.82300884,1.0,1.0,3.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,addToSelf(Interval),12.0,2.0,6.0,1.0,2.0,0.0,3.0,0.8870432,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,add(Interval|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.82935154,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,intersectSelf(Interval),15.0,2.0,7.5,1.0,3.0,0.0,4.0,0.80444443,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,intersection(Interval|Interval),10.0,3.0,3.3333333,2.0,1.0,1.0,3.0,0.67469877,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,ArrayMapper(),7.0,3.0,2.3333333,0.0,0.0,0.0,1.0,0.4651163,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,ArrayMapper(ArraySliceMappable),16.0,4.0,4.0,1.0,2.0,0.0,3.0,0.6638418,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,manageMappable(ArraySliceMappable),16.0,5.0,3.2,1.0,2.0,0.0,3.0,0.3502825,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,getDataArray(),11.0,4.0,2.75,0.0,1.0,0.0,3.0,0.35135135,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateObjects(),9.0,4.0,2.25,0.0,1.0,0.0,3.0,0.39823008,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateObjects(double[]),18.0,4.0,4.5,1.0,4.0,2.0,3.0,0.39461884,2.0,2.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateArray(),9.0,4.0,2.25,0.0,1.0,0.0,3.0,0.4054054,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,updateArray(double[]),18.0,4.0,4.5,1.0,4.0,2.0,3.0,0.37850466,2.0,2.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MessagesResources_fr.java,MessagesResources_fr(),1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/MessagesResources_fr.java,getContents(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegrator.java,GaussLegendreIntegrator(int|double),247.0,10.0,24.7,2.0,28.0,0.0,84.0,0.45045045,2.0,5.0,60.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegrator.java,getEvaluationsPerStep(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.75961536,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegrator.java,integrate(ComputableFunction|double|double),90.0,20.0,4.5,3.0,2.0,8.0,7.0,0.23385301,3.0,4.0,17.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,EnhancedSimpsonIntegratorSampler(SampledFunctionIterator),16.0,5.0,3.2,1.0,1.0,0.0,3.0,0.6363636,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,nextSamplePoint(),116.0,18.0,6.4444447,0.0,15.0,7.0,10.0,0.18027735,2.0,3.0,31.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegrator.java,integrate(SampledFunctionIterator),21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,TrapezoidIntegratorSampler(SampledFunctionIterator),16.0,5.0,3.2,1.0,1.0,0.0,3.0,0.6268657,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,nextSamplePoint(),30.0,5.0,6.0,0.0,6.0,1.0,5.0,0.15492958,1.0,1.0,4.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegrator.java,integrate(SampledFunctionIterator),21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegrator.java,integrate(SampledFunctionIterator),21.0,9.0,2.3333333,1.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,RiemannIntegratorSampler(SampledFunctionIterator),16.0,5.0,3.2,1.0,1.0,0.0,3.0,0.6268657,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,nextSamplePoint(),26.0,5.0,5.2,0.0,5.0,1.0,4.0,0.15816326,1.0,1.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,GaussLegendreIntegrator(int|double),247.0,10.0,24.7,2.0,28.0,0.0,84.0,0.45045045,2.0,5.0,60.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,getEvaluationsPerStep(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.75961536,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,integrate(ComputableFunction|double|double),129.0,29.0,4.448276,3.0,3.0,12.0,13.0,0.21237458,4.0,7.0,22.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,EnhancedSimpsonIntegratorSampler(SampledFunctionIterator),30.0,8.0,3.75,1.0,2.0,1.0,4.0,0.5121951,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,getDimension(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,nextSamplePoint(),159.0,28.0,5.678571,0.0,3.0,15.0,13.0,0.15683647,3.0,5.0,35.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegrator.java,integrate(SampledFunctionIterator),20.0,9.0,2.2222223,1.0,1.0,2.0,3.0,0.0,3.0,4.0,1.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,TrapezoidIntegratorSampler(SampledFunctionIterator),30.0,8.0,3.75,1.0,2.0,1.0,4.0,0.5060241,2.0,2.0,2.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,hasNext(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,getDimension(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/104/src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,nextSamplePoint(),52.0,10.0,5.2,0.0,2.0,5.0,6.0,0.12,2.0,2.0,6.0
